class,gazex,gazey,fps
0.0,625.6875,420.0,26.967986677725698
1.0,665.625,150.0,27.00583989543561
1.0,665.625,150.0,16.467301387880095
3.0,-1.0,-1.0,22.75222271043196
1.0,665.625,150.0,28.412073917520186
1.0,665.625,150.0,21.88454313979213
1.0,665.625,150.0,13.04750765248986
1.0,665.625,150.0,29.339209143880414
1.0,665.625,150.0,29.504523136228705
1.0,665.625,150.0,17.28554943786885
1.0,665.625,150.0,29.8422898775516
1.0,665.625,150.0,30.76852653354656
1.0,665.625,150.0,31.428601401221385
1.0,665.625,157.5,14.268427014835504
1.0,665.625,157.5,30.250584196405388
1.0,665.625,150.0,29.863325026699894
1.0,665.625,150.0,29.6754894261315
1.0,665.625,150.0,12.836667237959992
1.0,665.625,150.0,29.90185999757609
1.0,665.625,150.0,29.176346195315706
1.0,665.625,150.0,17.25823759834096
1.0,665.625,150.0,29.33982484120988
3.0,-1.0,-1.0,28.885396508384694
1.0,665.625,150.0,28.773240219248
1.0,665.625,150.0,12.467870954700974
1.0,665.625,150.0,28.97619343696028
1.0,665.625,150.0,28.604288286322223
1.0,665.625,150.0,28.865120056156965
1.0,665.625,150.0,12.484905491888671
1.0,665.625,150.0,28.828812976836897
1.0,652.3125,150.0,28.746814708200542
1.0,652.3125,157.5,16.93662350038563
1.0,639.0,180.0,28.540057974170196
1.0,639.0,142.5,28.589665114820697
1.0,625.6875,142.5,28.564548203437848
1.0,625.6875,150.0,12.509406726077568
1.0,612.375,142.5,28.77916303579638
1.0,612.375,150.0,28.74090519751944
1.0,612.375,142.5,12.540600015547543
1.0,612.375,142.5,28.81019892295857
1.0,612.375,142.5,28.735588714870996
1.0,625.6875,135.0,28.75371220950161
1.0,625.6875,135.0,13.039232997997935
1.0,625.6875,142.5,25.653392375488536
1.0,625.6875,142.5,26.08284465228504
1.0,625.6875,150.0,4.675684413062429
1.0,625.6875,142.5,11.988521122734808
1.0,639.0,135.0,27.162190691439413
1.0,639.0,135.0,27.600279009778504
1.0,639.0,135.0,12.794572614766077
1.0,639.0,135.0,27.08606337705278
1.0,625.6875,150.0,24.45045265618533
1.0,625.6875,150.0,27.79470255727189
1.0,625.6875,150.0,11.979926366209574
3.0,-1.0,-1.0,27.38153805979893
3.0,-1.0,-1.0,26.57919951332032
3.0,-1.0,-1.0,27.253791472273843
3.0,572.4375,210.0,11.436037539330684
3.0,572.4375,210.0,28.49217099497993
1.0,639.0,135.0,26.45163812947372
1.0,639.0,135.0,12.820423159452009
1.0,652.3125,135.0,28.35943690922122
1.0,639.0,135.0,16.370507121083794
1.0,639.0,135.0,19.16555020425322
1.0,639.0,150.0,12.191893588819385
3.0,-1.0,-1.0,26.881394603601876
3.0,-1.0,-1.0,21.46928538157174
3.0,-1.0,-1.0,27.6162709543186
3.0,-1.0,-1.0,12.060291335277102
3.0,-1.0,-1.0,24.662511466001835
1.0,639.0,150.0,5.132982837450191
1.0,639.0,135.0,12.63854688338064
1.0,639.0,135.0,17.887149394209487
1.0,652.3125,135.0,28.79575990168684
1.0,652.3125,135.0,28.83832730573012
1.0,652.3125,135.0,13.24473832959135
1.0,652.3125,142.5,27.023761661770013
1.0,652.3125,142.5,29.24082543223648
1.0,652.3125,135.0,27.766550153585424
1.0,652.3125,142.5,13.0242113532833
1.0,665.625,142.5,27.09166187612632
1.0,652.3125,150.0,29.48917261938242
1.0,652.3125,150.0,13.5413701814425
1.0,652.3125,150.0,26.331244899240374
1.0,652.3125,150.0,26.24556661034979
1.0,652.3125,150.0,26.37810913984919
1.0,652.3125,150.0,13.381820038094263
1.0,652.3125,142.5,29.00504819993638
1.0,652.3125,142.5,29.243475775133
1.0,652.3125,142.5,29.31337316979418
1.0,652.3125,142.5,12.869911015648972
1.0,652.3125,142.5,28.881816241229007
1.0,652.3125,142.5,29.139657352471204
1.0,665.625,142.5,13.43884550933506
1.0,665.625,142.5,29.11599042032557
1.0,665.625,150.0,28.485591844773605
1.0,665.625,150.0,28.909686179635106
1.0,665.625,150.0,13.312208003250053
1.0,665.625,150.0,27.589567505344515
1.0,665.625,150.0,29.463278939567427
1.0,665.625,150.0,29.1240773530535
1.0,665.625,150.0,13.275844714893886
1.0,665.625,150.0,27.348508460209302
1.0,665.625,150.0,28.98720757455337
1.0,665.625,150.0,13.46313154009116
1.0,652.3125,157.5,29.13864515815288
1.0,652.3125,157.5,28.747405792929506
1.0,665.625,150.0,29.14006224988884
1.0,665.625,150.0,13.29840614586603
1.0,665.625,150.0,28.853602999346474
1.0,665.625,150.0,29.61158961904493
1.0,665.625,150.0,29.45748498788496
1.0,665.625,150.0,11.667405678616037
1.0,665.625,150.0,29.36940873315968
1.0,665.625,150.0,29.622673757512835
1.0,665.625,150.0,12.923325312044566
1.0,665.625,150.0,27.44981315322744
1.0,665.625,150.0,21.70627749314289
1.0,665.625,150.0,29.408740648291623
1.0,665.625,157.5,13.547756093464344
1.0,665.625,157.5,26.892252848358947
1.0,665.625,150.0,24.99615013289789
1.0,652.3125,157.5,28.562019489407486
1.0,652.3125,157.5,13.287242130873334
1.0,639.0,180.0,28.55540804585963
1.0,639.0,157.5,28.37440129887701
3.0,-1.0,-1.0,13.510575108070324
3.0,-1.0,-1.0,29.12326845763406
3.0,-1.0,-1.0,26.182816977021467
3.0,-1.0,-1.0,29.083889220186663
3.0,-1.0,-1.0,13.51192435932542
3.0,-1.0,-1.0,28.954789896242502
3.0,-1.0,-1.0,29.020902668705503
3.0,-1.0,-1.0,29.23409979578039
3.0,-1.0,-1.0,0.6136061171247337
3.0,-1.0,-1.0,21.118185800383664
1.0,665.625,150.0,28.228313759800788
1.0,665.625,150.0,29.81704438820485
1.0,665.625,150.0,13.465595233126688
1.0,665.625,157.5,28.742480829455825
1.0,665.625,165.0,28.562992018740974
1.0,665.625,180.0,17.687783072576224
1.0,665.625,180.0,23.78235674351618
1.0,665.625,180.0,28.66469386220895
1.0,665.625,180.0,18.555336816446427
1.0,665.625,180.0,13.230867262443653
1.0,665.625,180.0,31.235275280940712
1.0,678.9375,172.5,30.8974946408445
1.0,678.9375,172.5,19.04649114043612
1.0,678.9375,172.5,30.614463811275584
1.0,678.9375,172.5,29.971088641966485
1.0,678.9375,172.5,30.201574054739087
1.0,678.9375,172.5,12.863437852691495
1.0,678.9375,172.5,29.491660807200116
1.0,678.9375,172.5,29.49145344217802
1.0,678.9375,172.5,29.66310697463896
1.0,678.9375,172.5,12.983692623915008
1.0,678.9375,172.5,29.726808178886564
1.0,692.25,165.0,29.55108712500176
1.0,678.9375,172.5,17.76396894707195
1.0,665.625,180.0,29.53672809729372
1.0,665.625,180.0,29.578804098701703
1.0,692.25,165.0,29.778093317808764
1.0,692.25,165.0,12.758843695720287
1.0,692.25,165.0,29.59717174853401
1.0,678.9375,180.0,29.402762004907117
1.0,692.25,165.0,28.983001188534782
3.0,-1.0,-1.0,12.835528027101384
1.0,692.25,157.5,28.918257032542748
3.0,-1.0,-1.0,29.0454208649285
1.0,665.625,180.0,17.519335031953553
1.0,692.25,157.5,29.081267723796515
1.0,665.625,180.0,29.20722816057937
1.0,665.625,180.0,29.249389810178663
1.0,665.625,180.0,12.78575805148684
1.0,665.625,180.0,29.29085512762317
1.0,665.625,180.0,29.03315659047804
1.0,665.625,180.0,13.22561054440538
1.0,678.9375,157.5,28.56921777511375
1.0,678.9375,157.5,28.033793177200295
1.0,678.9375,157.5,23.373497467218733
1.0,678.9375,157.5,11.318917197624115
1.0,678.9375,150.0,27.08571354768716
1.0,678.9375,157.5,28.632211292315464
1.0,678.9375,157.5,27.00670933511905
1.0,665.625,157.5,12.788564912355591
1.0,665.625,165.0,28.87247194878502
1.0,665.625,157.5,22.05903018828232
1.0,665.625,180.0,13.179481217301136
1.0,665.625,157.5,28.25645896912495
1.0,665.625,157.5,28.817324868771813
1.0,665.625,157.5,28.67841343425434
1.0,665.625,157.5,12.986386027488026
1.0,665.625,157.5,28.712180228777186
1.0,665.625,157.5,26.92730027477466
1.0,678.9375,157.5,27.022891123810503
1.0,678.9375,157.5,12.31959301881583
1.0,678.9375,157.5,20.880377153723995
1.0,678.9375,157.5,28.84189679832765
1.0,678.9375,157.5,12.70350638612347
1.0,665.625,157.5,29.39307764003448
1.0,665.625,150.0,28.983001188534782
1.0,665.625,150.0,28.117799274648217
1.0,665.625,150.0,8.989463757554974
1.0,665.625,150.0,28.137982852772677
1.0,665.625,150.0,29.36838051492469
1.0,665.625,150.0,29.30784280842976
1.0,665.625,150.0,13.11867884398849
1.0,665.625,150.0,26.56623659591718
1.0,665.625,150.0,29.23348852769801
1.0,665.625,150.0,12.97369259464325
3.0,-1.0,-1.0,29.421943503300437
3.0,-1.0,-1.0,27.492095120736217
3.0,-1.0,-1.0,23.30350138344093
3.0,-1.0,-1.0,12.998459760069668
3.0,-1.0,-1.0,29.2693928820656
3.0,-1.0,-1.0,28.95199177199025
3.0,-1.0,-1.0,29.067562978620188
1.0,665.625,142.5,12.62755039063088
1.0,665.625,142.5,25.62909553081501
1.0,665.625,142.5,26.27022422648127
1.0,665.625,142.5,11.988760993903153
1.0,665.625,150.0,29.057695505182064
1.0,665.625,150.0,29.40750348811936
1.0,652.3125,150.0,25.34184847953888
1.0,652.3125,142.5,12.851810429618917
3.0,-1.0,-1.0,29.034362453274262
3.0,-1.0,-1.0,29.466797808065195
3.0,-1.0,-1.0,27.292451847995835
1.0,639.0,135.0,12.66136179769854
1.0,639.0,135.0,28.166137274784607
3.0,-1.0,-1.0,28.85538952640414
3.0,-1.0,-1.0,12.341524129550129
3.0,-1.0,-1.0,29.564209739834077
1.0,639.0,135.0,28.930224858601186
3.0,-1.0,-1.0,23.480663725731688
3.0,-1.0,-1.0,12.750000759959269
3.0,-1.0,-1.0,28.85737481595641
3.0,-1.0,-1.0,29.026526135128965
3.0,-1.0,-1.0,28.03191958616818
3.0,-1.0,-1.0,12.55009350548316
3.0,-1.0,-1.0,28.906099889042803
3.0,-1.0,-1.0,27.065613546022405
3.0,-1.0,-1.0,12.440690031559216
3.0,-1.0,-1.0,29.167013205565947
3.0,-1.0,-1.0,27.570887673538078
3.0,-1.0,-1.0,27.983107274146523
3.0,-1.0,-1.0,11.66211782500862
3.0,-1.0,-1.0,29.15728079749185
3.0,-1.0,-1.0,29.17147606429222
3.0,-1.0,-1.0,28.83475869654888
3.0,-1.0,-1.0,12.645710598833809
3.0,-1.0,-1.0,29.3698200406134
3.0,-1.0,-1.0,28.55152039100631
3.0,-1.0,-1.0,12.204380921343606
3.0,-1.0,-1.0,28.631038602000068
3.0,-1.0,-1.0,29.540472585132232
3.0,-1.0,-1.0,26.15522380613861
1.0,652.3125,127.5,12.72153860619167
1.0,652.3125,127.5,26.17056430478948
1.0,652.3125,127.5,20.0962287565102
1.0,652.3125,127.5,29.84271453677417
3.0,-1.0,-1.0,12.337167951572624
1.0,652.3125,127.5,29.518850861080026
1.0,652.3125,127.5,28.97339117460142
3.0,-1.0,-1.0,22.97090781633369
3.0,-1.0,-1.0,12.830384455375276
3.0,-1.0,-1.0,29.082679240049924
3.0,-1.0,-1.0,29.466176770195936
3.0,-1.0,-1.0,14.15516909712496
3.0,-1.0,-1.0,22.306568100834973
1.0,652.3125,127.5,29.724701463449204
1.0,652.3125,120.0,24.55667121386877
1.0,652.3125,120.0,0.6040564476767907
1.0,652.3125,120.0,28.332808689719464
1.0,652.3125,120.0,29.247350217561085
1.0,652.3125,120.0,12.90122389721601
3.0,-1.0,-1.0,28.11987288646938
3.0,-1.0,-1.0,27.23998545227828
1.0,652.3125,127.5,27.660526923203747
1.0,652.3125,127.5,13.033722390026227
1.0,652.3125,127.5,29.302109822551348
1.0,652.3125,127.5,29.468868123375252
1.0,652.3125,127.5,30.146220855015383
1.0,652.3125,127.5,14.552893539802437
1.0,652.3125,127.5,30.15142191678408
3.0,-1.0,-1.0,30.412239422832904
3.0,-1.0,-1.0,13.030078224508689
1.0,652.3125,127.5,29.648010178836504
1.0,652.3125,127.5,29.43701748968305
1.0,652.3125,127.5,29.62602154335158
1.0,652.3125,127.5,12.775671329012136
1.0,665.625,127.5,29.94669389328783
1.0,665.625,127.5,29.748735734905065
1.0,665.625,127.5,29.106292027230523
1.0,665.625,127.5,12.65475303296816
1.0,665.625,127.5,29.648429326773545
1.0,665.625,127.5,29.21231369271486
1.0,665.625,127.5,12.760085791210964
1.0,665.625,127.5,29.762879282450115
1.0,665.625,127.5,29.107705973795248
3.0,-1.0,-1.0,29.07945311850024
3.0,-1.0,-1.0,12.665032067928449
1.0,652.3125,127.5,29.345161967396628
1.0,652.3125,127.5,28.555213637972823
3.0,-1.0,-1.0,29.149580579474456
1.0,652.3125,135.0,12.589080649518264
3.0,-1.0,-1.0,29.479638454293703
3.0,-1.0,-1.0,29.137430617788244
3.0,-1.0,-1.0,12.744731860431903
3.0,-1.0,-1.0,29.118618180808376
3.0,-1.0,-1.0,29.05105383821523
3.0,-1.0,-1.0,29.010264213584176
3.0,-1.0,-1.0,13.219482983591885
3.0,-1.0,-1.0,27.97172353082402
1.0,665.625,135.0,28.31196252345659
1.0,665.625,135.0,28.15063592738011
1.0,652.3125,135.0,10.170228655949176
1.0,652.3125,142.5,27.10671931650004
1.0,652.3125,142.5,27.523666406367912
1.0,652.3125,142.5,11.881645406465028
1.0,652.3125,142.5,26.8658980271586
1.0,652.3125,142.5,27.908628158124124
1.0,652.3125,142.5,28.85816900827015
1.0,652.3125,142.5,9.824428589497948
1.0,652.3125,142.5,27.147247284824797
1.0,652.3125,142.5,28.229073703905613
1.0,665.625,150.0,20.86313600843617
1.0,665.625,150.0,12.116067791909918
1.0,665.625,150.0,29.932161539175176
1.0,665.625,150.0,28.28485110056107
1.0,665.625,150.0,12.917633725084386
1.0,652.3125,150.0,27.165533232295758
1.0,652.3125,150.0,24.24915735371487
1.0,652.3125,150.0,24.24200950190153
1.0,652.3125,150.0,13.181925037556647
1.0,652.3125,150.0,27.422354725665567
1.0,652.3125,150.0,26.960186149356577
1.0,652.3125,142.5,25.740611862898525
1.0,652.3125,135.0,13.027042976187149
1.0,652.3125,142.5,27.70657207216134
1.0,652.3125,142.5,28.71041139023889
1.0,652.3125,142.5,13.133137947446206
1.0,652.3125,135.0,29.173505087952368
1.0,652.3125,135.0,28.71041139023889
1.0,652.3125,135.0,24.398112977063715
1.0,652.3125,135.0,13.146639919759275
3.0,-1.0,-1.0,28.561241513622463
3.0,-1.0,-1.0,28.187148022204003
3.0,-1.0,-1.0,29.39864021868648
3.0,-1.0,-1.0,13.168557246420038
1.0,652.3125,150.0,28.88360626385885
1.0,652.3125,150.0,29.104676256496727
1.0,652.3125,150.0,13.369450120010328
1.0,652.3125,150.0,28.623223120756133
1.0,652.3125,150.0,28.797341554009986
1.0,652.3125,150.0,28.803472098229616
1.0,652.3125,150.0,13.167771750050232
1.0,652.3125,150.0,27.762506784574857
1.0,652.3125,150.0,22.758148443561826
1.0,652.3125,150.0,28.87227319974393
1.0,652.3125,157.5,13.268537118525572
1.0,652.3125,157.5,29.090142388492403
1.0,652.3125,157.5,28.81653292294163
1.0,665.625,180.0,13.338540308475116
1.0,652.3125,157.5,28.988409623399157
1.0,665.625,150.0,29.007655972280816
1.0,665.625,157.5,28.96298751519169
1.0,665.625,157.5,13.178570194208008
1.0,665.625,157.5,28.7257485686108
1.0,665.625,165.0,28.70078486919987
1.0,652.3125,157.5,29.17309926064004
1.0,652.3125,157.5,13.178156134436357
1.0,652.3125,157.5,28.881219616322145
1.0,652.3125,157.5,28.97259062776304
1.0,652.3125,150.0,12.257810353796607
1.0,585.75,255.0,28.02704942132414
1.0,585.75,232.5,28.59356316510665
1.0,585.75,247.5,29.14917541750353
1.0,652.3125,150.0,13.24394371889762
1.0,585.75,232.5,28.18866352137855
1.0,585.75,232.5,28.311389209512047
1.0,585.75,232.5,27.60173205754221
1.0,585.75,232.5,13.194074735838788
1.0,665.625,135.0,28.880424154788955
1.0,665.625,135.0,22.98563638854637
1.0,585.75,232.5,13.38916749930569
1.0,665.625,142.5,29.08288089641448
1.0,665.625,142.5,28.099527018879048
1.0,665.625,142.5,23.61790641364942
1.0,585.75,232.5,13.246578846803711
1.0,585.75,232.5,28.737360657197865
1.0,585.75,247.5,28.84348352313363
1.0,585.75,255.0,29.284924314360723
1.0,585.75,255.0,13.160004518128993
1.0,585.75,255.0,27.53794235440877
3.0,572.4375,262.5,29.172896351217883
3.0,572.4375,262.5,13.481132924493128
1.0,585.75,255.0,29.067764425409237
1.0,585.75,232.5,28.85658066735466
1.0,599.0625,232.5,28.445023159922144
1.0,599.0625,240.0,13.28711585309836
1.0,585.75,232.5,28.804658956679397
1.0,585.75,232.5,29.17107029342829
1.0,585.75,232.5,28.86909358717573
1.0,585.75,225.0,13.19448979656037
1.0,585.75,225.0,29.178172913710103
1.0,585.75,225.0,29.01989870755265
1.0,585.75,225.0,13.40217346152986
1.0,585.75,225.0,28.979196462500436
1.0,585.75,232.5,28.739920515280254
1.0,585.75,232.5,29.46058860715038
1.0,585.75,232.5,13.230700318283477
1.0,599.0625,232.5,28.8278222619334
1.0,599.0625,232.5,29.063736020067356
3.0,372.75,405.0,28.839715336748377
3.0,359.4375,397.5,13.251433572288375
3.0,346.125,397.5,29.01487994355168
3.0,332.8125,397.5,28.95259132451611
3.0,332.8125,397.5,29.87885479815069
3.0,346.125,390.0,0.606212548962135
3.0,306.1875,420.0,30.591688182865813
3.0,306.1875,420.0,30.73673411061198
3.0,292.875,420.0,18.99344741859085
3.0,279.5625,420.0,30.54735078839081
3.0,199.6875,397.5,29.826798082803545
3.0,252.9375,412.5,29.329566591611545
3.0,252.9375,412.5,12.75430434174436
3.0,226.3125,412.5,28.387844331641286
3.0,199.6875,405.0,28.892360680581387
3.0,199.6875,397.5,12.696238625975456
3.0,199.6875,397.5,28.36864389584038
3.0,199.6875,397.5,28.239146827534203
3.0,199.6875,397.5,28.523754471389907
3.0,279.5625,420.0,12.526704676118255
3.0,319.5,412.5,28.477275504800183
3.0,306.1875,412.5,28.42516739407412
3.0,252.9375,412.5,28.74110214206422
3.0,199.6875,397.5,12.578094589772116
3.0,279.5625,420.0,28.356560951370064
3.0,199.6875,397.5,28.57875622602427
3.0,199.6875,397.5,17.230091731059158
3.0,319.5,420.0,28.334339892858832
3.0,319.5,420.0,28.239146827534203
3.0,332.8125,412.5,28.09406878997957
3.0,199.6875,397.5,12.554075289061029
3.0,292.875,420.0,28.01450717677783
3.0,332.8125,420.0,28.287521750273143
