,level_0,Unnamed: 0,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
720,720,720,720,-0.0753283103812182,-0.5144822425547396,3,21.66356250419656,170.0,326.0,347.05670166015625,479.9542541503906,293.0,664.0
721,721,721,721,0.569513537004028,-0.9012861508644644,3,20.21555916502393,183.0,329.0,342.1903991699219,471.5986328125,84.0,817.0
722,722,722,722,1.1931499642095185,-0.975318034427032,3,20.84581970716579,185.0,321.0,344.807861328125,464.83441162109375,-13.0,832.0
723,723,723,723,1.4034795028851423,-0.9500904420529294,3,20.618429396583508,188.0,318.0,342.7347717285156,460.3002624511719,-40.0,822.0
724,724,724,724,1.3370112631345086,-0.909950479154928,3,21.11648466724061,196.0,315.0,342.53192138671875,446.9079284667969,-49.0,800.0
725,725,725,725,1.3848911711086074,-0.9147903749619836,3,22.39147541333675,196.0,316.0,342.1864929199219,447.94671630859375,-50.0,803.0
726,726,726,726,1.304285540711288,-0.9373930226076496,3,22.38048332790848,196.0,308.0,341.965087890625,442.4368286132813,-36.0,804.0
727,727,727,727,1.4022022508263403,-0.8329238709465664,3,22.192202075143253,199.0,301.0,339.844970703125,441.4222412109375,-84.0,765.0
728,728,728,728,1.4228167155602076,-0.8354805055930424,3,20.63526830300257,201.0,291.0,349.0821228027344,434.1670227050781,-78.0,757.0
729,729,729,729,1.32986493666539,-0.8275442855446062,3,22.31903152853532,213.0,285.0,349.48712158203125,430.1232299804688,-69.0,749.0
730,730,730,730,1.36165402533323,-0.958360755660116,3,20.762853324092863,213.0,268.0,369.6584167480469,432.4249572753906,-8.0,785.0
731,731,731,731,1.385261350500128,-0.9652526170870774,3,22.37176902315956,214.0,269.0,368.6234130859375,430.9439392089844,-7.0,786.0
732,732,732,732,1.0223915372230548,-1.0344829543622869,3,21.663674396983627,228.0,259.0,374.4568481445313,410.5029296875,69.0,791.0
733,733,733,733,0.4410128186143966,-1.0701055302612412,3,21.30321099519519,234.0,252.0,383.417236328125,398.4966735839844,199.0,792.0
734,734,734,734,-0.0685068895650893,-0.858627103891357,3,21.939949364969767,249.0,236.0,382.7120056152344,371.3405456542969,339.0,706.0
735,735,735,735,-1.0025975924210409,-0.9427389190218204,3,22.23985916837227,252.0,224.0,393.3556213378906,363.7950134277344,585.0,723.0
736,736,736,736,1.3054634568614298,-0.979281617077397,3,22.195372859471245,262.0,212.0,399.314208984375,354.56475830078125,44.0,725.0
737,737,737,737,1.320902866965055,-0.9481716344875272,3,21.600304874908588,261.0,213.0,399.0213623046875,354.4498596191406,29.0,715.0
738,738,738,738,1.6358536238000063,-0.9537166021931812,3,20.869675981211685,267.0,202.0,411.0322265625,351.4887084960937,32.0,710.0
739,739,739,739,1.4841743491789794,-0.7069965651182786,3,22.02960177316512,274.0,195.0,412.2878723144531,343.1455078125,-60.0,615.0
740,740,740,740,1.5411249838258878,-0.7119612300224042,3,22.107048548704192,282.0,192.0,420.50238037109375,334.0227355957031,-52.0,611.0
741,741,741,741,1.541642169709581,-0.8852706990170548,3,21.6434406138572,292.0,184.0,424.0369873046875,326.5840148925781,21.0,667.0
742,742,742,742,1.432805700176877,-0.8718214691960456,3,21.037789035461703,294.0,178.0,429.8869934082031,321.85943603515625,22.0,656.0
743,743,743,743,1.4306778344659037,-0.8577197649079671,3,22.261105862621672,293.0,178.0,430.3953552246094,322.0057678222656,16.0,652.0
744,744,744,744,1.4083855782452863,-0.8287927754636354,3,22.11637410557509,297.0,172.0,431.95550537109375,318.3641052246094,9.0,637.0
745,745,745,745,1.4076180552191255,-0.8218344681674763,3,19.77596409088552,300.0,170.0,433.6376953125,316.2469787597656,9.0,633.0
746,746,746,746,1.3700152858916428,-0.8272587946757497,3,22.27198096876626,302.0,170.0,434.4189147949219,317.3912048339844,15.0,635.0
747,747,747,747,1.404242764853559,-0.8255128262650939,3,22.117540353412046,302.0,173.0,433.8399658203125,318.3261108398437,11.0,636.0
748,748,748,748,1.4453252204613396,-0.8251873879798861,3,21.739015958411727,302.0,182.0,432.6342468261719,322.9037170410156,9.0,643.0
749,749,749,749,1.361930994086598,-0.7846663267298946,3,19.881327411396096,303.0,182.0,432.72210693359375,322.6629333496094,-1.0,628.0
750,750,750,750,1.4362358516608988,-0.8442124781751942,3,22.001636626870056,300.0,188.0,429.768798828125,327.1849365234375,14.0,655.0
751,751,751,751,1.4333686924313196,-0.8014271973664171,3,22.01249068446852,296.0,194.0,429.2916564941406,332.9554138183594,-5.0,645.0
752,752,752,752,1.4199868405858895,-0.8495031139967456,3,21.55634360192009,289.0,201.0,425.598388671875,337.7245788574219,10.0,669.0
753,753,753,753,1.4868332492113143,-0.7406003317528984,3,21.13127241949136,287.0,209.0,422.688232421875,346.4649353027344,-37.0,636.0
754,754,754,754,1.5418312541469763,-0.882323911270882,3,19.75379717325472,277.0,213.0,414.6981201171875,351.4506530761719,7.0,693.0
755,755,755,755,1.6171411887166736,-0.8705663213742914,3,20.89181771541569,277.0,214.0,414.9338073730469,351.7077941894531,3.0,689.0
756,756,756,756,1.7692183396045582,-0.972224240188687,3,21.4354912071794,273.0,218.0,405.738037109375,352.41650390625,45.0,725.0
757,757,757,757,1.64370994901574,-0.9728215872211916,3,21.429248753372026,259.0,214.0,399.9092102050781,355.6849060058594,30.0,724.0
758,758,758,758,1.4425933498151362,-1.0608920581540031,3,21.553131246691983,253.0,208.0,400.6224670410156,357.9627990722656,68.0,746.0
759,759,759,759,1.4890980014023176,-0.9906602391508696,3,21.268211551138386,247.0,207.0,392.5859680175781,356.0594482421875,28.0,726.0
760,760,760,760,1.6426665225006472,-1.020012801737396,3,21.82793919428789,239.0,203.0,389.6747131347656,355.5477294921875,36.0,732.0
761,761,761,761,1.6364746729662127,-0.9865162273366518,3,21.855919794483786,239.0,202.0,389.9373168945313,355.5057983398437,21.0,722.0
762,762,762,762,1.579483558270735,-1.063370395864431,3,21.635848735421103,232.0,200.0,385.67095947265625,351.5704345703125,49.0,740.0
763,763,763,763,1.4996798056776384,-1.1000487819775473,3,21.65852852480688,234.0,200.0,385.9533081054688,349.4486694335937,68.0,748.0
764,764,764,764,1.5009149797912174,-1.1226118816810255,3,21.784631365725712,238.0,197.0,387.9421997070313,345.6125183105469,82.0,750.0
765,765,765,765,1.4193716503740812,-1.1947121745049587,3,22.023702381264933,246.0,195.0,391.6897888183594,343.3271179199219,125.0,764.0
766,766,766,766,1.4475164694062566,-1.1506114252757371,3,21.941785766599008,257.0,194.0,395.46722412109375,342.7208557128906,111.0,754.0
767,767,767,767,1.2596496292610149,-1.134137643404725,3,21.732370283629884,257.0,194.0,395.958740234375,343.2890014648437,112.0,750.0
768,768,768,768,1.609769558819334,-1.1244039227785398,3,21.63618355893034,258.0,191.0,398.5466003417969,340.115966796875,99.0,745.0
769,769,769,769,1.5377198660561124,-1.1231590281269823,3,21.792780950104696,264.0,186.0,409.7835693359375,337.690673828125,106.0,741.0
770,770,770,770,1.607186292561957,-0.9349796660278198,3,21.939490312591538,269.0,187.0,410.2650451660156,332.6335754394531,23.0,687.0
771,771,771,771,1.5693496976907657,-0.9320207608986874,3,21.82226083880064,272.0,180.0,421.1574401855469,335.29180908203125,29.0,684.0
772,772,772,772,1.5458606168762663,-1.044628799167162,3,21.811706951782668,282.0,180.0,426.2886047363281,334.79705810546875,87.0,717.0
773,773,773,773,1.521888438640027,-1.0007003564604682,3,21.780671963441865,282.0,180.0,426.0960998535156,334.6849975585937,67.0,705.0
774,774,774,774,0.5045949906917114,-0.6733906679547866,3,21.82839359039079,286.0,180.0,427.4621887207031,331.4574279785156,155.0,587.0
775,775,775,775,0.1417281068918369,-0.3927890965435688,3,21.726291361912853,288.0,181.0,427.6701049804688,332.862060546875,288.0,460.0
776,776,776,776,0.092123535795803,-0.3436785418297446,3,21.632612642350225,288.0,181.0,427.83404541015625,333.7208251953125,311.0,436.0
777,777,777,777,0.1192616799359284,-0.2942143193231578,3,21.7613481303926,290.0,182.0,427.4239501953125,334.413818359375,297.0,412.0
778,778,778,778,0.1662968332122539,-0.2521198625011474,3,21.62034660151136,287.0,183.0,427.17584228515625,337.805419921875,272.0,393.0
779,779,779,779,0.1510560949259484,-0.2888086349425151,3,21.79515906091186,287.0,182.0,427.4856872558594,337.88433837890625,280.0,411.0
780,780,780,780,0.1061850263514213,-0.2553406895234892,3,21.810912986276865,282.0,186.0,426.8205871582031,341.6210632324219,299.0,397.0
781,781,781,781,-0.0514727786007244,-0.3310184066397259,3,21.64455751595873,281.0,188.0,425.1402893066406,345.1343688964844,379.0,439.0
782,782,782,782,0.0077556577265287,-0.4460099740838213,3,21.59808030978692,283.0,190.0,424.5407409667969,346.47918701171875,349.0,497.0
783,783,783,783,-0.0586950051609103,-0.4140065009482301,3,21.56144102648462,282.0,192.0,424.8948364257813,349.0938415527344,382.0,484.0
784,784,784,784,-0.0611517712665084,-0.2803083573752001,3,21.618006483901063,280.0,193.0,425.6636657714844,349.5997619628906,383.0,418.0
785,785,785,785,-0.0806458441297794,-0.2791261801673139,3,21.653273310170725,280.0,193.0,425.5026245117188,349.67547607421875,393.0,418.0
786,786,786,786,-0.1255241032392497,-0.3381570099416833,3,21.697182260709425,282.0,194.0,426.41021728515625,351.1639404296875,417.0,448.0
787,787,787,787,-0.0642479623498346,-0.3101554689761542,3,21.63618355893034,283.0,195.0,426.86279296875,349.6129455566406,387.0,434.0
788,788,788,788,0.0489342534496609,-0.4577190944485727,3,21.73304592936495,287.0,194.0,429.0584716796875,348.75201416015625,335.0,506.0
789,789,789,789,0.0663955354528745,-0.3856060184514071,3,21.90225638508415,291.0,195.0,428.83831787109375,347.8392028808594,326.0,471.0
790,790,790,790,0.198498711849056,-0.3393389208334605,3,21.75051468338545,293.0,193.0,429.5254821777344,347.41241455078125,262.0,447.0
791,791,791,791,0.1868622957820638,-0.3466607496184153,3,21.863552960800668,293.0,193.0,429.7539978027344,347.5164794921875,268.0,451.0
792,792,792,792,0.270993152514321,-0.4267790215362501,3,21.824645388225743,293.0,191.0,431.59661865234375,342.1797180175781,232.0,486.0
793,793,793,793,0.2714837067871136,-0.3495601330971846,3,21.701448210562265,294.0,189.0,434.3807678222656,339.8121643066406,230.0,446.0
794,794,794,794,0.2532791365236589,-0.3534667241002218,3,21.768124516688204,295.0,184.0,435.924072265625,339.5573425292969,240.0,445.0
795,795,795,795,0.2071435990635622,-0.3662134120256681,3,21.898025457089457,297.0,183.0,436.9120788574219,340.0235900878906,264.0,451.0
796,796,796,796,0.185458809887592,-0.3562947348617769,3,21.737551308097352,299.0,183.0,436.7701416015625,337.8358154296875,275.0,446.0
797,797,797,797,0.1821485006526235,-0.349976651491673,3,21.78666819034164,299.0,183.0,436.6414489746094,337.6719970703125,276.0,442.0
798,798,798,798,0.1898993646891901,-0.3464636756977495,3,21.831802164283594,301.0,182.0,437.4181518554688,337.12579345703125,275.0,440.0
