,level_0,Unnamed: 0,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
596,596,596,596,42.0,42.0,4,28.738542073492432,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
597,597,597,597,42.0,42.0,4,22.58134401481625,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
598,598,598,598,42.0,42.0,4,28.993820077145347,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
599,599,599,599,42.0,42.0,4,30.153806336585266,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
600,600,600,600,42.0,42.0,4,29.236545123761857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
601,601,601,601,42.0,42.0,4,29.062930472983272,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
602,602,602,602,42.0,42.0,4,28.864325481209267,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
603,603,603,603,42.0,42.0,4,28.544136762374013,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
604,604,604,604,42.0,42.0,4,29.59320407529704,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
605,605,605,605,42.0,42.0,4,29.45562313018807,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
606,606,606,606,42.0,42.0,4,29.685991124574453,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
607,607,607,607,42.0,42.0,4,29.67989923435089,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
608,608,608,608,42.0,42.0,4,29.35563658760209,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
609,609,609,609,42.0,42.0,4,29.447557799105542,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
610,610,610,610,42.0,42.0,4,29.45872635711727,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
611,611,611,611,42.0,42.0,4,29.63209133426589,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
612,612,612,612,42.0,42.0,4,29.669191972780453,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
613,613,613,613,42.0,42.0,4,29.29453753046928,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
614,614,614,614,42.0,42.0,4,27.03647790633964,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
615,615,615,615,42.0,42.0,4,29.025120064218783,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
616,616,616,616,42.0,42.0,4,24.749974921371123,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
617,617,617,617,42.0,42.0,4,29.05226118818876,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
618,618,618,618,42.0,42.0,4,29.526747435780106,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
619,619,619,619,42.0,42.0,4,29.47280252404944,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
620,620,620,620,42.0,42.0,4,29.925541174959687,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
621,621,621,621,42.0,42.0,4,29.412246500799416,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
622,622,622,622,42.0,42.0,4,26.92972070626003,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
623,623,623,623,42.0,42.0,4,28.77560905330031,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
624,624,624,624,42.0,42.0,4,28.950992572958945,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
625,625,625,625,42.0,42.0,4,27.263003263003263,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
626,626,626,626,42.0,42.0,4,29.411627760208123,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
627,627,627,627,42.0,42.0,4,28.58985999209303,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
628,628,628,628,42.0,42.0,4,26.05093041166679,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
629,629,629,629,42.0,42.0,4,29.003443649992395,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
630,630,630,630,42.0,42.0,4,29.43350572978436,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
631,631,631,631,42.0,42.0,4,29.35214421677304,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
632,632,632,632,42.0,42.0,4,29.24082543223648,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
633,633,633,633,42.0,42.0,4,23.664545249379373,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
634,634,634,634,42.0,42.0,4,28.99782912293801,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
635,635,635,635,42.0,42.0,4,29.77915042563917,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
636,636,636,636,42.0,42.0,4,28.85955895001204,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
637,637,637,637,42.0,42.0,4,29.343314280917035,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
638,638,638,638,42.0,42.0,4,24.062187698997768,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
639,639,639,639,42.0,42.0,4,28.92703246986124,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
640,640,640,640,42.0,42.0,4,29.617026084254828,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
641,641,641,641,42.0,42.0,4,29.00484762148444,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
642,642,642,642,42.0,42.0,4,29.25408195292066,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
643,643,643,643,42.0,42.0,4,24.94975908631253,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
644,644,644,644,42.0,42.0,4,29.645286006092604,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
645,645,645,645,42.0,42.0,4,29.88162206833661,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
646,646,646,646,42.0,42.0,4,29.11417147934252,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
647,647,647,647,42.0,42.0,4,29.34577791459976,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
648,648,648,648,42.0,42.0,4,29.321160178123275,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
649,649,649,649,42.0,42.0,4,29.363651638196583,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
650,650,650,650,42.0,42.0,4,28.6844934414794,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
651,651,651,651,42.0,42.0,4,29.256734699571712,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
652,652,652,652,42.0,42.0,4,29.05105383821523,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
653,653,653,653,42.0,42.0,4,24.883003779047343,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
654,654,654,654,42.0,42.0,4,29.518850861080026,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
655,655,655,655,42.0,42.0,4,29.94370078459089,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
656,656,656,656,42.0,42.0,4,29.376196779638462,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
657,657,657,657,42.0,42.0,4,28.90311199316409,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
658,658,658,658,42.0,42.0,4,23.20923875451673,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
659,659,659,659,42.0,42.0,4,29.32649051537886,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
660,660,660,660,42.0,42.0,4,29.85503491376549,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
661,661,661,661,42.0,42.0,4,29.318290799029786,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
662,662,662,662,42.0,42.0,4,29.0832842175333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
663,663,663,663,42.0,42.0,4,24.10574955746109,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
664,664,664,664,42.0,42.0,4,29.5752584298185,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
665,665,665,665,42.0,42.0,4,29.79797951093365,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
666,666,666,666,42.0,42.0,4,28.29114701021888,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
667,667,667,667,42.0,42.0,4,30.10316440705945,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
668,668,668,668,42.0,42.0,4,29.56942035728889,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
669,669,669,669,42.0,42.0,4,29.684310353369145,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
670,670,670,670,42.0,42.0,4,29.654717968297064,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
671,671,671,671,42.0,42.0,4,28.72929024480458,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
672,672,672,672,42.0,42.0,4,28.23591504257969,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
673,673,673,673,42.0,42.0,4,27.66454063965491,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
674,674,674,674,42.0,42.0,4,29.246126598518973,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
675,675,675,675,42.0,42.0,4,27.631553289326323,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
676,676,676,676,42.0,42.0,4,29.155659360902,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
677,677,677,677,42.0,42.0,4,28.77245069456354,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
678,678,678,678,42.0,42.0,4,28.93521437687558,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
679,679,679,679,42.0,42.0,4,29.24571874825682,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
680,680,680,680,42.0,42.0,4,29.785917693427542,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
681,681,681,681,42.0,42.0,4,23.00139292569235,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
682,682,682,682,42.0,42.0,4,29.14168195208716,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
683,683,683,683,42.0,42.0,4,29.26469582690845,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
684,684,684,684,42.0,42.0,4,29.30231453342555,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
685,685,685,685,42.0,42.0,4,29.52009740785316,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
686,686,686,686,42.0,42.0,4,24.347268822197712,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
687,687,687,687,42.0,42.0,4,29.56712745934286,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
688,688,688,688,42.0,42.0,4,29.03315659047804,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
689,689,689,689,42.0,42.0,4,29.670871032321504,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
690,690,690,690,42.0,42.0,4,29.5629594648886,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
691,691,691,691,42.0,42.0,4,28.662930869529564,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
692,692,692,692,42.0,42.0,4,26.668430021109387,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
693,693,693,693,42.0,42.0,4,29.05930606362931,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
694,694,694,694,42.0,42.0,4,29.596545203082226,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
695,695,695,695,42.0,42.0,4,25.143597060198783,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
696,696,696,696,42.0,42.0,4,29.35995184028896,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
697,697,697,697,42.0,42.0,4,26.455475520682217,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
698,698,698,698,42.0,42.0,4,29.622046131898244,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
699,699,699,699,42.0,42.0,4,29.47425230492467,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
700,700,700,700,42.0,42.0,4,30.123487291452705,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
701,701,701,701,42.0,42.0,4,29.750845858661805,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
702,702,702,702,42.0,42.0,4,29.97194531981335,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
703,703,703,703,42.0,42.0,4,30.12218926624677,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
704,704,704,704,42.0,42.0,4,29.83761942363645,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
705,705,705,705,42.0,42.0,4,29.83422364799021,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
706,706,706,706,42.0,42.0,4,30.05786113042045,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
707,707,707,707,42.0,42.0,4,30.03332497941356,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
708,708,708,708,42.0,42.0,4,29.73755707438813,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
709,709,709,709,42.0,42.0,4,29.799884901491307,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
710,710,710,710,42.0,42.0,4,29.800943557096573,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
711,711,711,711,42.0,42.0,4,29.75738914508691,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
712,712,712,712,42.0,42.0,4,30.02730468274593,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
713,713,713,713,42.0,42.0,4,29.83231386383681,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
714,714,714,714,42.0,42.0,4,29.59341287368325,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
715,715,715,715,42.0,42.0,4,28.87286945507613,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
716,716,716,716,42.0,42.0,4,29.91999086914341,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
717,717,717,717,42.0,42.0,4,29.849510728391987,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
718,718,718,718,42.0,42.0,4,29.81386521470256,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
719,719,719,719,42.0,42.0,4,29.540264533122983,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
720,720,720,720,42.0,42.0,4,29.331617667627068,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
721,721,721,721,42.0,42.0,4,29.675909351408336,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
722,722,722,722,42.0,42.0,4,29.41616579584108,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
723,723,723,723,42.0,42.0,4,29.398022050422995,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
724,724,724,724,42.0,42.0,4,23.29612370378188,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
725,725,725,725,42.0,42.0,4,29.45562313018807,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
726,726,726,726,42.0,42.0,4,29.679689213764604,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
727,727,727,727,42.0,42.0,4,29.854822407288776,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
728,728,728,728,42.0,42.0,4,29.55566830148261,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
729,729,729,729,42.0,42.0,4,29.06695865500561,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
730,730,730,730,42.0,42.0,4,28.785483394985896,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
731,731,731,731,42.0,42.0,4,22.465353693874164,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
732,732,732,732,42.0,42.0,4,29.2398061974973,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
733,733,733,733,42.0,42.0,4,26.54236408624061,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
734,734,734,734,42.0,42.0,4,29.39287165902816,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
735,735,735,735,42.0,42.0,4,28.96558772953599,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
736,736,736,736,42.0,42.0,4,25.83542658626276,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
737,737,737,737,42.0,42.0,4,29.103262604254848,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
738,738,738,738,42.0,42.0,4,29.924473648537774,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
739,739,739,739,42.0,42.0,4,28.82643537545876,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
740,740,740,740,42.0,42.0,4,29.389164494520585,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
741,741,741,741,42.0,42.0,4,28.20629316547972,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
742,742,742,742,42.0,42.0,4,26.75245882818181,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
743,743,743,743,42.0,42.0,4,29.265308400781468,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
744,744,744,744,42.0,42.0,4,27.322320079212048,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
745,745,745,745,42.0,42.0,4,29.265512597771405,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
746,746,746,746,42.0,42.0,4,28.431525931549658,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
747,747,747,747,42.0,42.0,4,26.397699022588096,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
748,748,748,748,42.0,42.0,4,29.67129082690172,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
749,749,749,749,42.0,42.0,4,29.00043559728685,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
750,750,750,750,42.0,42.0,4,25.553366354126684,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
751,751,751,751,42.0,42.0,4,26.60803258201011,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
752,752,752,752,42.0,42.0,4,27.614998189419627,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
753,753,753,753,42.0,42.0,4,29.04119756830488,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
754,754,754,754,42.0,42.0,4,29.191982182628063,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
755,755,755,755,42.0,42.0,4,28.556380125001706,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
756,756,756,756,42.0,42.0,4,22.52374380427136,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
757,757,757,757,42.0,42.0,4,22.862101482058858,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
758,758,758,758,42.0,42.0,4,29.140872078481504,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
759,759,759,759,42.0,42.0,4,29.76985045176768,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
760,760,760,760,42.0,42.0,4,29.471767053599034,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
761,761,761,761,42.0,42.0,4,29.50224029148408,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
762,762,762,762,42.0,42.0,4,22.76481858395072,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
763,763,763,763,42.0,42.0,4,29.05588384030813,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
764,764,764,764,42.0,42.0,4,29.997882992418823,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
765,765,765,765,42.0,42.0,4,29.330797202797203,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
766,766,766,766,42.0,42.0,4,29.082477586481858,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
767,767,767,767,42.0,42.0,4,23.524254474276063,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
768,768,768,768,42.0,42.0,4,29.392459705676245,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
769,769,769,769,42.0,42.0,4,27.57288140050093,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
770,770,770,770,42.0,42.0,4,29.433712280701755,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
771,771,771,771,42.0,42.0,4,29.196859163557388,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
772,772,772,772,42.0,42.0,4,24.72182011080985,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
773,773,773,773,42.0,42.0,4,28.90550226044768,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
774,774,774,774,42.0,42.0,4,23.02614271440649,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
775,775,775,775,42.0,42.0,4,29.02170588764418,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
776,776,776,776,42.0,42.0,4,27.59828131888377,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
777,777,777,777,42.0,42.0,4,29.04099648957605,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
778,778,778,778,-0.6987775173620759,-1.0330471110605706,4,22.156329732442355,383.0,308.0,524.6112670898438,452.9553527832031,628.0,837.0
779,779,779,779,42.0,42.0,4,28.17711195458668,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
780,780,780,780,42.0,42.0,4,28.51250815749402,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
781,781,781,781,42.0,42.0,4,26.83873609849115,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
782,782,782,782,42.0,42.0,4,27.010013716537767,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
783,783,783,783,42.0,42.0,4,28.00178920734109,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
784,784,784,784,42.0,42.0,4,22.71562574467624,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
785,785,785,785,42.0,42.0,4,29.28512878518115,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
786,786,786,786,42.0,42.0,4,28.99001251028124,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
787,787,787,787,42.0,42.0,4,29.07703399700516,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
788,788,788,788,42.0,42.0,4,29.398434159710103,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
789,789,789,789,42.0,42.0,4,25.762430362330857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
790,790,790,790,42.0,42.0,4,29.006652927426384,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
791,791,791,791,42.0,42.0,4,28.297636637183665,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
792,792,792,792,-0.7067379721764319,-0.4957213379395674,4,22.527736003093715,329.0,318.0,487.2447204589844,456.4759826660156,712.0,640.0
793,793,793,793,0.8398875045649056,-0.3695402328593951,4,22.24917911041561,330.0,311.0,483.1377258300781,461.6046752929688,37.0,578.0
794,794,794,794,0.5584483689908577,-0.2742816238283508,4,21.87712352846063,330.0,312.0,483.9863586425781,456.7834777832031,135.0,528.0
795,795,795,795,-1.3718257028006784,-0.4884620934402294,4,21.530229454340127,326.0,305.0,488.2071533203125,456.9041137695313,868.0,630.0
796,796,796,796,-1.0446502376139368,-0.4689203499934459,4,21.945918794474675,321.0,305.0,489.2488708496094,458.8651123046875,815.0,621.0
797,797,797,797,-0.0359452178650174,-0.5352980422670169,4,21.94075275285748,322.0,302.0,487.3683776855469,458.085205078125,420.0,651.0
798,798,798,798,0.6340326091528327,-0.5131429388425388,4,21.70403104786546,328.0,304.0,484.7278442382813,458.91741943359375,131.0,642.0
799,799,799,799,1.194819766212998,-0.2691542397816213,4,22.16265171650348,324.0,301.0,483.9683837890625,460.3546142578125,-74.0,521.0
800,800,800,800,1.195132953957191,-0.2934420026070349,2,21.879291817508424,317.0,308.0,490.1268310546875,459.6170349121094,-71.0,537.0
801,801,801,801,-0.2515739144776812,-0.622550390112956,2,22.05798610563296,318.0,302.0,484.0057678222656,449.7466430664063,509.0,685.0
802,802,802,802,-1.003275633234575,-0.6190448711700848,2,22.063671751709627,316.0,297.0,483.8921203613281,449.552978515625,764.0,682.0
803,803,803,803,0.611121434294881,-0.5543987662372832,2,22.13995618781177,327.0,305.0,493.7638244628906,451.28021240234375,150.0,658.0
804,804,804,804,-1.249970370279122,-0.6808158273900367,2,22.17155543808643,346.0,297.0,505.85638427734375,455.8141784667969,817.0,711.0
805,805,805,805,-1.392190229866242,-0.8472106649304054,2,22.15176609768464,348.0,292.0,506.242919921875,447.40277099609375,774.0,768.0
806,806,806,806,-1.553673665724287,-0.5576909659768392,2,22.155042363033235,352.0,291.0,516.3015747070312,447.7088317871094,885.0,651.0
807,807,807,807,-1.4837682171127422,-0.4704727065928532,2,22.04013599365223,359.0,286.0,517.5406494140625,450.3037414550781,910.0,609.0
808,808,808,808,42.0,42.0,2,27.76434453358752,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
809,809,809,809,-1.3576612810689286,-0.6047458266452312,2,22.543840129856868,362.0,269.0,533.3441162109375,447.6360778808594,875.0,660.0
810,810,810,810,-1.4755060261468802,-0.7768241162679381,2,22.222655504927413,351.0,262.0,545.4554443359375,463.1245727539063,826.0,735.0
811,811,811,811,-1.220784921050998,-0.4114461378762279,2,21.3360463519226,349.0,256.0,542.3388061523438,465.9845581054688,903.0,573.0
812,812,812,812,-1.7190814026066177,-1.0063993880351834,2,22.31855647611598,379.0,287.0,528.5501098632812,445.4635314941406,734.0,815.0
813,813,813,813,42.0,42.0,2,27.86487114925958,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
814,814,814,814,42.0,42.0,2,28.56007462940644,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
815,815,815,815,-1.7956331691926182,-0.8280348398173989,2,17.927134089005147,379.0,282.0,530.8370361328125,431.5025939941406,805.0,748.0
816,816,816,816,-1.3000407282498108,-0.8574284150847125,2,20.98169612261947,377.0,282.0,534.775634765625,435.1950988769531,790.0,760.0
817,817,817,817,-0.94870919355356,-0.977818875848671,2,22.115791027777192,366.0,275.0,538.098388671875,440.4573059082031,694.0,798.0
818,818,818,818,-1.2693649740756785,-1.0471026095037363,2,20.902124945181995,368.0,278.0,544.1968994140625,438.7513732910156,710.0,819.0
819,819,819,819,-1.2466866926550542,-1.0298972572812797,2,20.196771832505103,374.0,277.0,543.7283935546875,438.39202880859375,718.0,813.0
820,820,820,820,-1.56421858521851,-1.0665584660053646,2,21.039688591034952,394.0,286.0,538.5162353515625,428.3900146484375,723.0,823.0
821,821,821,821,-1.4975836315836373,-1.1801536049318773,2,20.5981780233272,397.0,277.0,550.3544311523438,428.5179138183594,675.0,844.0
822,822,822,822,-2.144897158776586,-0.8985819770935979,2,20.950464782893192,411.0,283.0,553.6731567382812,428.0868225097656,760.0,771.0
823,823,823,823,-1.7433494580399644,-0.829015149414657,2,21.19223714991638,420.0,280.0,564.112548828125,422.36431884765625,846.0,743.0
824,824,824,824,-1.2643072316914543,-0.9316953226134796,2,21.66915855983385,417.0,278.0,569.221923828125,425.4650268554688,796.0,778.0
825,825,825,825,-1.4434420992545445,-0.8954511649161008,2,20.42783321887952,427.0,263.0,574.8248291015625,415.4502868652344,830.0,754.0
