yaw,pitch,class
-0.4968417298101638,-0.374208221618086,3.0
-0.5009190294390751,-0.40508704182533667,3.0
-0.4412759389300964,-0.4495804741572906,0.0
-0.5577005533567635,-0.5770715881776728,0.0
-0.5747162885096068,-0.4639964314539985,0.0
-0.629273540284861,-0.5165717587460158,0.0
-0.6098228769473583,-0.5441991255783888,0.0
-0.6876372482061656,-0.5363910035783854,0.0
-0.7197634930680094,-0.4000153178453898,3.0
-0.7957168473570693,-0.5100653898868432,0.0
-0.7874623795583687,-0.5334950822090333,0.0
-0.7603601880929592,-0.48547828775490465,0.0
-0.7369731063482104,-0.504616295980432,0.0
-0.6788392292289798,-0.5040194815801453,0.0
-0.6930842115837047,-0.48266812017265304,0.0
-0.5645768352913481,-0.29326303818178157,3.0
-0.5557833436880154,-0.17355368086661083,3.0
-0.5552571030566158,-0.16207119551062515,3.0
-0.5983033736522205,-0.1637625691189345,3.0
-0.5122188219442813,-0.13412771145685976,3.0
-0.4650126937259727,-0.17485170558191543,3.0
-0.4181927238657257,-0.20162632823324508,3.0
-0.3745930483956024,-0.3201923904924448,3.0
-0.39498141075292204,-0.21252691289104841,3.0
-0.39182210275176105,-0.2527251990169224,3.0
-0.41162829809478935,-0.18475440377926608,3.0
-0.4436368312364517,-0.16962258878154485,3.0
-0.49750086217995837,-0.2826396885934555,3.0
-0.5051590482105902,-0.27505154369949275,3.0
-0.4962909880967354,-0.4308472664174552,3.0
-0.32844845618779944,-0.6511338317766674,3.0
-0.4736711630620383,-0.6697330825136719,0.0
-0.6961652226488173,-0.7667858631711025,0.0
-0.30293484031262236,-0.9232794672527203,3.0
0.6337801414814931,-0.8453307395169184,2.0
0.03403466609899465,-0.8593530816045126,2.0
-0.6229954043311082,-0.9027354431296856,3.0
-0.6277539405668618,-0.8712512864066596,3.0
-0.48495337870405003,-0.8729080389207979,3.0
-0.44802412281624826,-0.8521854498466734,3.0
-0.5063588022816709,-0.8400779205828461,3.0
-0.15256237883849727,-0.845749654756388,3.0
0.43300655742929145,-0.8432089990764524,2.0
0.8318580738783166,-0.9629351343064907,2.0
0.8080483484685723,-0.9622835919458028,2.0
0.4553142599842312,-0.8557711299383561,2.0
0.30688510715753686,-0.883261077658481,2.0
-0.15887353798976703,-0.8873706015365823,3.0
-0.48030802681462476,-0.7905431243073723,3.0
-0.637911503280533,-0.7964920935503913,0.0
-0.5194564948387896,-0.7112850534216332,0.0
-0.6779854197835005,-0.7835451359109712,0.0
-0.6149041883072295,-0.7943125625142705,0.0
-0.7006971238758051,-0.7930179999083831,0.0
-0.6943335004510608,-0.8290601568370793,0.0
-0.578187718990525,-0.8205026213063278,0.0
-0.5649821684092582,-0.7226389080969681,0.0
-0.5056474719545108,-0.8152700423965401,3.0
-0.5062003441968113,-0.7421870431303675,0.0
-0.5777381773985197,-0.853081337237376,0.0
-0.6914338506561826,-0.9093211741893423,3.0
-0.18283399831720995,-0.8492517115898421,3.0
-0.5994035254985324,-0.860203162624466,3.0
-0.6587712451507967,-0.877411178008013,3.0
-0.7363912056500281,-0.8352120589551624,0.0
-0.7291471411689036,-0.8662868878186429,3.0
-0.5769362995942968,-0.8823015407177255,3.0
0.6823261060442205,-0.8180599699545071,2.0
-0.4571220137321769,-0.9178673912854612,3.0
-0.3956666421013994,-0.9336238507168605,3.0
-0.14067456036460155,-0.9146047526340051,3.0
-0.22874476498130394,-0.9776388461589817,3.0
-0.2553585327027928,-0.8219785451824497,3.0
-0.32288990636058607,-0.8611366005865387,3.0
-0.3542305187008566,-0.8494232191640432,3.0
-0.04877313220371117,-0.8583043287672395,3.0
-0.0773861349555225,-0.7910432659600892,3.0
0.3394981778666472,-0.88097688439152,2.0
-0.174836259247593,-0.7862668865450322,3.0
-0.6761696765522843,-0.7398530487510221,0.0
-0.43256340742390226,-0.803304992251032,3.0
-0.4807288062668574,-0.833383532550714,3.0
-0.5722552613462646,-0.8347191078373887,3.0
-0.9193668841372303,-0.9282200305489807,3.0
-0.9468171507571129,-0.424992839393134,3.0
-0.8832541534396467,-0.3797044534757915,3.0
-0.8594337753855421,-0.11653806508910441,1.0
-1.0310060644011338,-0.24833124953440072,1.0
-0.9209253660071448,-0.2436536733957855,1.0
-0.974543853498146,-0.20233632697986018,1.0
-1.0276869667345683,-0.24432718683546656,1.0
-0.919727209832718,-0.10064005864576739,1.0
-0.802970499218118,-0.022200643479118546,3.0
-0.6098316653789556,-0.09665490439057282,3.0
-0.30245786816138914,-0.124524086249925,3.0
-0.4111422711958499,-0.34986373346145366,3.0
-0.43574455334600193,-0.8276279088028348,3.0
-1.4320472318984223,-0.7323682345073546,0.0
-1.3152033027581223,-0.5784268708564142,0.0
-1.3405948126973193,-0.8690986532975487,3.0
-1.4745447581514162,-0.6974704378990652,0.0
-1.4107279615820656,-0.6644504361753907,0.0
-1.4409041067356987,-0.6991769915255879,0.0
-1.128390808088443,-0.6642669443762842,0.0
-1.7418588867778473,-0.5593266795183658,0.0
-1.6694049261611517,-0.6921188156885508,0.0
-1.1607511448101049,-0.6769164269219426,0.0
-0.8426337562809952,-0.7116834623207089,0.0
-1.4342419429527564,-0.7213475412843885,0.0
-1.3356397351731177,-0.7719238998621923,0.0
-1.3026164044980808,-0.6284391719153392,0.0
-1.271619206780376,-0.6431989433087764,0.0
-0.6950592118481074,-0.24883005960657256,3.0
-0.6419251533593915,-0.12809192316230417,3.0
-0.5521915383258256,-0.13052045976034743,3.0
-0.5436305406856569,-0.05306268577150179,3.0
-0.4914360454295209,-0.07539329151181622,3.0
-0.4732780804851427,0.0060365872428826085,3.0
-0.47627227249871873,-0.07659038242180682,3.0
-0.5245937325815524,-0.10001954211177892,3.0
-0.4978033972797914,-0.13822844690336378,3.0
-0.4807351978534735,-0.12451503150221875,3.0
-0.4419483871053415,-0.1571017369165373,3.0
-0.4724399836900947,-0.40324440066711087,3.0
-0.5881825625615924,-0.30573302366996863,3.0
-0.4944086658382673,-0.33795514233105534,3.0
-0.46886282571390026,-0.2501664338415743,3.0
-0.4999531009117033,-0.14344717737548304,3.0
-0.5470274026560529,-0.027160514693282116,3.0
-0.573211336177603,-0.2121532713901103,3.0
-0.5501113431983647,-0.13005360762125653,3.0
-0.5524916765806775,-0.19810403137550625,3.0
-0.5384474965721446,-0.33895862142979716,3.0
-0.5811587415026175,-0.39605040361447985,3.0
-0.6265382075292407,-0.37317491511513523,3.0
-0.567765171748391,-0.28375342256132663,3.0
-0.574153029939055,-0.27680683317396393,3.0
-0.6356121299953587,-0.3093224321871774,3.0
-0.5390677467900241,-0.3282500506865886,3.0
-0.6406628150026938,-0.3579805158317972,3.0
-0.6313156522087339,-0.4258807373005664,3.0
-0.6337926583386165,-0.3686043980523413,3.0
-0.5510130895434655,-0.43996699525432253,3.0
-0.49947772665712414,-0.4210806557518076,3.0
-0.6109712320094005,-0.2928779450881561,3.0
-0.5524701049758479,-0.481859051833487,0.0
-0.6111286248298241,-0.4100277382796518,3.0
-0.5066341731383851,-0.34468441777346753,3.0
-0.5276989784125848,-0.30093214317288275,3.0
-0.49037637363177833,-0.4566080236417917,0.0
-0.48975798762666195,-0.34577338434320093,3.0
-0.5494090676189107,-0.3870220212030022,3.0
-0.5187257234356719,-0.2923919181892166,3.0
-0.4363637382994453,-0.4234548638636132,3.0
-0.48604740527985457,-0.2926691532586939,3.0
-0.4438999515521515,-0.173156337231971,3.0
-0.4350960736205676,-0.0930146294965435,3.0
-0.48929885865473227,-0.17393531185081917,3.0
-0.48700454537562904,-0.25720942966039784,3.0
-0.4816827505693237,-0.3246388042484411,3.0
-0.5020793687260225,-0.33150177037757533,3.0
-0.46313649673801194,-0.23934627664869138,3.0
-0.4714484888162582,-0.13447072660526196,3.0
-0.4975775612193526,-0.06563147453613076,3.0
-0.4647663513251403,-0.03003246761282357,3.0
-0.5288316208241955,-0.12971325563394442,3.0
-0.5433288045341509,-0.12581252358530534,3.0
-0.5271535630213365,-0.06344235612008563,3.0
-0.549010392403726,-0.11951867498112109,3.0
-0.543298977129942,-0.061873754238028954,3.0
-0.5296670544581534,-0.06970477942340696,3.0
-0.5251766985441708,-0.03301094697596819,3.0
-0.5556259508675918,-0.001953961291791137,3.0
-0.5943781405215528,0.04139058334590251,3.0
-0.5609330982879017,-0.0362075392323903,3.0
-0.4953788554233832,-0.02785719763444685,3.0
-0.5487360868114478,-0.035378230868939625,3.0
-0.5085037122236207,-0.10401588164355183,3.0
-0.5526187093646743,-0.04994385781891,3.0
-0.5276976468320398,-0.09088756273389721,3.0
-0.4795985607002277,-0.05190527596175336,3.0
-0.4543504619857315,-0.010399111424541408,3.0
-0.4564362497514815,-0.060585316902648616,3.0
-0.43593496936394255,-0.12723545055573468,3.0
-0.403044663585355,-0.09993565253744142,3.0
-0.3925363625561203,-0.1089456591373975,3.0
-0.38382036894050897,-0.2142646255023251,3.0
-0.41162962967533445,-0.18636295307767392,3.0
-0.34389851893578516,-0.16921352723810867,3.0
-0.44582728123304194,-0.025598837030059655,3.0
-0.4138144870336354,-0.1152373772127097,3.0
-0.4256205464620657,-0.04481594113996243,3.0
-0.41620227726700043,-0.018512165369358798,3.0
-0.4534135619142416,-0.18955128953471678,3.0
-0.47891039987455125,-0.07600981330416956,3.0
-0.48617284016719725,-0.018269018761834566,3.0
-0.48397546595177293,0.0007187871782123864,3.0
-0.5623797273920328,0.008103466564893106,3.0
-0.5975614169725245,-0.0005973470325047731,3.0
-0.5236341956407969,-0.02128052132249617,3.0
-0.5753551808551168,-0.00018375811521546744,3.0
-0.5661699382554335,0.0021363878264615646,3.0
-0.5742702090270184,0.03424958319896405,3.0
-0.5738006937268375,-0.010484332579423945,3.0
-0.5343733927365414,-0.02473011388247581,3.0
-0.5277421216222441,-0.006992129442003041,3.0
-0.5649659231266086,0.01653423562775695,3.0
-0.588702145290267,-0.035825375615963925,3.0
-0.5696980940675704,-0.00019361181124876063,3.0
-0.5673084396214424,0.02108105055684923,3.0
-0.552103920325962,0.03369591200833657,3.0
-0.5795741606540202,-0.03829439226257639,3.0
-0.5617935656361063,-0.05576339743295115,3.0
-0.5662114835684388,0.01729243759010251,3.0
-0.5854237939883794,0.03254569273353135,3.0
-0.5593306742600009,3.46210941710301e-06,3.0
-0.5746401221024305,0.04710945547073867,3.0
-0.5595682282292361,0.01918168406740472,3.0
-0.5322250206851745,-0.020353208630930576,3.0
-0.5923237780566656,-0.11907153023409679,3.0
-0.5919962092425859,-0.06715959636961823,3.0
-0.5947147640833388,-0.1406362108449044,3.0
-0.5570651231206706,-0.06549352279166466,3.0
-0.5728861642085044,-0.07555547802220204,3.0
-0.5314295344675679,-0.0069082398676655445,3.0
-0.5178364939476944,-0.019250659939637774,3.0
-0.54373440396817,-0.02380333382312823,3.0
-0.5259165246949948,-0.043401003652803326,3.0
-0.4989142017704634,-0.06477713245843333,3.0
-0.4974380115782325,-0.06841261366250051,3.0
-0.49004401112773643,-0.06939505378863074,3.0
-0.6059359933363877,-0.039485091585950816,3.0
-0.5807331683604228,-0.05031137404934093,3.0
-0.6062475831839269,-0.03300562065378803,3.0
-0.615223235005821,-0.04704793644955784,3.0
-0.6099757423939288,-0.046007173095554875,3.0
-0.6134410476043399,-0.05934002277692756,3.0
-0.6282426306268913,-0.042628420620571345,3.0
-0.6248825202795384,-0.033285785200464366,3.0
-0.6349295618079713,-0.017641311692902888,3.0
-0.6157326977223531,0.013259879067504525,3.0
-0.6020025044063406,0.00977806225833493,3.0
-0.5946601692809922,-0.021429924659649612,3.0
-0.5965046746519811,-0.04794728594967759,3.0
-0.5911362745265993,-0.0844099560144975,3.0
-0.5483869463925384,-0.09438961956735141,3.0
-0.5594113680410304,-0.08922921232310486,3.0
-0.5577322449737354,-0.07363107781851078,3.0
-0.5399162299133233,-0.03582963667370805,3.0
-0.5528655843977246,0.012283031579663461,3.0
-0.5710738830867054,-0.09574090750445761,3.0
-0.4504377457121871,-0.14903235881359722,3.0
-0.47920601075554997,-0.15562528040819737,3.0
-0.5430377210270052,-0.13640711103385858,3.0
-0.5631272767100179,-0.13608034116810586,3.0
-0.5240192887344224,-0.030157636184057292,3.0
-0.5338372984091085,-0.02570935821529794,3.0
-0.5110286552531249,-0.037322338464697465,3.0
-0.49669072857635627,0.012196212528126879,3.0
-0.5598923349338988,-0.040816405814881426,3.0
-0.5129424028124557,-0.0011512845392412548,3.0
-0.5044676915916056,0.024059529919993855,3.0
-0.47057417303038523,0.06306471987751239,3.0
-0.4774326117856662,0.05514474511172574,3.0
-0.48204414152924746,0.025383120981763232,3.0
-0.5114502336536844,-0.09023855037624491,3.0
-0.49351517529254574,-0.052821403376740614,3.0
-0.5334628579598433,-0.2635078056384353,3.0
-0.5360224220835186,-0.1609028667404074,3.0
-0.5277234794946136,-0.26990977858287674,3.0
-0.5348551585777368,-0.15208993406111718,3.0
-0.5105165293755026,-0.0664695713311787,3.0
-0.4530329961944693,-0.11606908242114145,3.0
-0.5124361358892316,-0.11285517961763383,3.0
-0.5085947923329014,-0.10198628657680243,3.0
-0.47429647328598895,-0.07945967218025819,3.0
-0.5405466001433451,-0.06462959333404296,3.0
-0.5364868773776283,-0.06435022773569364,3.0
-0.46624520467846137,-0.0725093543673694,3.0
-0.5580965654108583,-0.13423130842326383,3.0
-0.5631112977434775,-0.10792486949157012,3.0
-0.5582648771917513,-0.12144360781703036,3.0
-0.5588688821269813,-0.04545616506601747,3.0
-0.5457810432658958,-0.0764753338627154,3.0
-0.53408923344823,-0.007312241405030564,3.0
-0.4781029294320392,0.0168921644782636,3.0
-0.40090268312060423,-0.03689064005199562,3.0
-0.40569530781831076,-0.003030677320510173,3.0
-0.47968697764841833,0.022988672845672995,3.0
-0.373670529393999,0.004039216425323181,3.0
-0.44097979541687965,-0.003304450280570319,3.0
-0.5623802600242508,-0.01119699448712915,3.0
-0.5335217138199341,-0.09703760063921721,3.0
-0.5553862663694846,-0.052371595468626235,3.0
-0.5935845185167091,-0.10539859488152098,3.0
-0.5026823083968165,-0.19048978750286072,3.0
-0.5466178084803988,-0.1431060264398439,3.0
-0.5302662657034213,-0.0962106891207476,3.0
-0.5064240497283778,-0.1561706957994456,3.0
-0.5287437365082229,-0.11690132026179122,3.0
-0.5898758003826648,-0.11581022316318575,3.0
-0.5762278987443358,-0.06637609437691692,3.0
-0.5334082631574968,-0.04230031917427358,3.0
-0.532542203171003,-0.10623615904435088,3.0
-0.523606765081569,-0.10057241435407938,3.0
-0.5247742949034598,-0.09680324246329022,3.0
-0.5000156851973202,-0.1381818415842874,3.0
-0.5099287697229221,-0.08939832305232491,3.0
-0.5130973987878984,-0.11495002213109017,3.0
-0.5312617553188929,-0.13111594258008913,3.0
-0.5389947761761559,-0.14991865882437558,3.0
-0.5666186808991118,-0.061611166554547146,3.0
-0.6134016328202068,-0.02746784348307726,3.0
-0.5988730238093886,-0.058497398608026496,3.0
-0.5985087033722657,0.007971107458716169,3.0
-0.6336459181625531,-0.07971213985159771,3.0
-0.6714356413985595,-0.054952997513240044,3.0
-0.6371429149899361,-0.05895919074104623,3.0
-0.6521306529726841,0.030055370798198252,3.0
-0.6504741667746549,-0.041995653545568515,3.0
-0.5890462257031052,-0.05848461543479412,3.0
-0.5761453407505432,-0.29664978014003535,3.0
-0.5871820129400497,-0.2149152357566315,3.0
-0.5594236185820448,-0.2267604436530859,3.0
-0.5683204408356725,-0.32031676011535154,3.0
-0.5770878334603223,-0.30999274983355035,3.0
-0.5496351699954585,-0.2504018572819373,3.0
-0.5260949564880302,-0.3483529221750517,3.0
-0.5352410506196893,-0.41512928966380747,3.0
-0.5826834012266878,-0.3433829309487458,3.0
-0.5674890019433497,-0.36297074708238763,3.0
-0.5493773760019388,-0.3404230937132317,3.0
-0.5406246307632845,-0.337808135838883,3.0
-0.5773829117091032,-0.2963427176663492,3.0
-0.5510232095556078,-0.26867833289482407,3.0
-0.5975257306139174,-0.35678449018624253,3.0
-0.5808002800198928,-0.3654541447988865,3.0
-0.5883447490719782,-0.3593720175013635,3.0
-0.5860312610330265,-0.41476443659446666,3.0
-0.5116494381032223,-0.4762331240306946,0.0
-0.5187350444994872,-0.4711472852969702,0.0
-0.5056970067507862,-0.43459566565174174,3.0
-0.5146795827915145,-0.4602650764506885,0.0
-0.5699614806993794,-0.49980369757454984,0.0
-0.49044721371677447,-0.47141040561267006,0.0
-0.4702583221251018,-0.40342150087960116,3.0
-0.49800153646489326,-0.44587282128768224,0.0
-0.5427860523039928,-0.4053823863902265,3.0
-0.5020641887078091,-0.4134251328822658,3.0
-0.5008753535971977,-0.4198982122278124,3.0
-0.537784369460715,-0.3980392523165511,3.0
-0.6238207179529238,-0.41104985950602413,3.0
-0.6014355174102627,-0.40477145723616237,3.0
-0.5630468492450975,-0.4075083878884368,3.0
-0.5985595697490862,-0.35760687433085897,3.0
-0.6297233481929754,-0.33923399228651135,3.0
-0.6251387163764041,-0.39210785993672653,3.0
-0.6317814390833887,-0.4050601438983269,3.0
-0.6075117857533876,-0.3934194667735906,3.0
-0.6443784573555724,-0.4110751595363799,3.0
-0.6158448168042454,-0.39185619121371407,3.0
-0.6160301728161149,-0.38484408806353543,3.0
-0.6126074781831452,-0.39080876995698594,3.0
-0.6148061839791146,-0.46844497573886684,0.0
-0.6127281193805257,-0.475105008992937,0.0
-0.6090793223710081,-0.4745350925196601,0.0
-0.6519016211189373,-0.47319765302022226,0.0
-0.6600335835074943,-0.4865083984645473,0.0
-0.7057382215032161,-0.5070419031012763,0.0
-0.6962464490620647,-0.5041406554097438,0.0
-0.6897249001846787,-0.5024024101662492,0.0
-0.6851751557783873,-0.5005089026312028,0.0
-0.6894205008720826,-0.5028575443965437,0.0
-0.6799652137378653,-0.5036503674530604,0.0
-0.6721725380721845,-0.490094877504557,0.0
-0.6233003362759223,-0.5125362707462187,0.0
-0.8019097621559397,-0.6766506434451526,0.0
-0.7419279175563029,-0.661603516970096,0.0
-0.6096162156467682,-0.608299815119942,0.0
-0.7015863533637826,-0.426976361773025,3.0
-0.745927985513602,-0.5549383226741333,0.0
-0.6630703860985117,-0.6340278154628705,0.0
-0.7007410660337915,-0.5844972802451408,0.0
-0.6025396639982096,-0.34303432316205446,3.0
-0.6054901801699084,-0.2655251501641703,3.0
-0.5023741806586943,-0.3339982175834156,3.0
-0.5815017566510197,-0.2477658604349769,3.0
-0.7615713937567273,-0.585341235994587,0.0
-0.751345387803041,-0.6575272826056207,0.0
-0.7141101347059892,-0.38485900176563986,3.0
-0.6753691303286066,-0.6393453492114317,0.0
-0.6527780674336824,-0.37651372017376755,3.0
-0.7766771097757658,-0.6098867928135202,0.0
-0.8058749427029586,-0.5767994131142667,0.0
-0.8525130186607531,-0.6359492861893626,0.0
-0.9192702113896605,-0.6788549418794113,0.0
-0.8259754173464405,-0.5687633245249527,0.0
-0.7689709868455126,-0.6291499696102814,0.0
-0.7697502277804698,-0.4765937160422913,0.0
-0.8290782663324918,-0.579931556872309,0.0
-0.8318306433190888,-0.5831401333536365,0.0
-0.8149776273088493,-0.49233619387796773,0.0
-0.8290423136577758,-0.6526590241329558,0.0
-0.8093090889286156,-0.5726573986708665,0.0
-0.9109230655850251,-0.5886283757280717,0.0
-0.8881876593590186,-0.5646817638382973,0.0
-0.8776420740745228,-0.5376996809380503,0.0
-0.8225676364155752,-0.568304728185241,0.0
-0.7720402800018289,-0.6195631223182142,0.0
-0.8548017393015672,-0.5299935580077971,0.0
-0.6798629483520062,-0.5059526702154338,0.0
-0.566288715240051,-0.3916468667520338,3.0
-0.5677579812134478,-0.29871692577815484,3.0
-0.5681614501185948,-0.17910397489444496,3.0
-0.5591349319198802,-0.15082147043391245,3.0
-0.5395761442421202,-0.12727380007543182,3.0
-0.5571961506463025,-0.16714877844497025,3.0
-0.5720802916626463,-0.15732144770646886,3.0
-0.5912688999488852,-0.27802150094714906,3.0
-0.5975233337689363,-0.2629709123626753,3.0
-0.6053234662856695,-0.33479343748491325,3.0
-0.6253925156282886,-0.26024117224534404,3.0
-0.667824394960412,-0.3225431627866578,3.0
-0.5779248649909342,-0.3719027230624044,3.0
-0.5395218157558825,-0.28324955248308364,3.0
-0.545282233193724,-0.3108279171513992,3.0
-0.5495779120320218,-0.3102888933467672,3.0
-0.5337973509927573,-0.23756382293110134,3.0
-0.5992844821978057,-0.32366435360558116,3.0
-0.5918262995650388,-0.3054720338831408,3.0
-0.575699793900173,-0.2281346347755668,3.0
-0.579392799383786,-0.23360556660291654,3.0
-0.5708328670080532,-0.26029123967383755,3.0
-0.5681143121673004,-0.2583149078288897,3.0
-0.5755232263199007,-0.2594781765930364,3.0
-0.7095558629258447,-0.3669226118239562,3.0
-0.6661314234554487,-0.3356299363833071,3.0
-0.7022862320982555,-0.3582846488282842,3.0
-0.6570284725334489,-0.3666879873319202,3.0
-0.625440186211801,-0.35442759262152246,3.0
-0.5944148921445959,-0.3599541845156549,3.0
-0.6698161731396823,-0.3965566705377039,3.0
-0.7445338206829454,-0.3630700829910476,3.0
-0.7251460079471685,-0.3499875704521423,3.0
-0.7078117587279519,-0.35145949958662914,3.0
-0.6562630800361601,-0.4031226942052943,3.0
-0.6260385985087418,-0.3498381671149889,3.0
-0.6522480983767566,-0.40412164593018296,3.0
-0.6268655100272114,-0.40599145133152764,3.0
-0.5884906902997146,-0.4200731819114306,3.0
-0.6271424787805796,-0.41349836981224297,3.0
-0.682744488651472,-0.48806341822504457,0.0
-0.670412188591642,-0.38313993128199375,3.0
-0.6061266756704373,-0.45641600972719687,0.0
-0.6032131774378906,-0.40349899886732243,3.0
-0.5904377273726715,-0.4420863388498075,0.0
-0.5869508505574308,-0.4198699827202576,3.0
-0.5650940211750415,-0.391651660441996,3.0
-0.5903066998470397,-0.43831876485567245,0.0
-0.6996129509960339,-0.4035330873292755,3.0
-0.5933312518970426,-0.3842310283805992,3.0
-0.5828953888494581,-0.4173602197089669,3.0
-0.5480820144477243,-0.28960145799903164,3.0
-0.505385949535465,-0.4024808723825852,3.0
-0.6037106559295174,-0.4945908260568288,0.0
-0.6081067359409112,-0.3977404456422441,3.0
-0.655859877447122,-0.44878072688193976,0.0
-0.6185535179489651,-0.4360103368227918,0.0
-0.6537266854139686,-0.3869719537745087,3.0
-0.47556254006821264,-0.42903125687013016,0.0
-0.5053313547331183,-0.41079286446083146,3.0
-0.5172564574622752,-0.4852356737795984,0.0
-0.5114840557995284,-0.47046445079347393,0.0
-0.5490553998261483,-0.47822490220996483,0.0
-0.49956960571473186,-0.48422473782980435,0.0
-0.5066187268040626,-0.41869499604731464,3.0
-0.47577852243261803,-0.4253664808940721,0.0
-0.49066239713285287,-0.4080410201064526,3.0
-0.47192546096749144,-0.4332680798483372,0.0
-0.4671325699536758,-0.39905471564019823,3.0
-0.46557169123878034,-0.39241412346208565,3.0
-0.46063712005497254,-0.45919049095084147,0.0
-0.48263509697513607,-0.47200695369684786,0.0
-0.5403910715356844,-0.44025727981314117,0.0
-0.5194282653312348,-0.40743701517122266,3.0
-0.5454433544396738,-0.43575254282927217,0.0
-0.5239905265946495,-0.4588306978875718,0.0
-0.5125900666002383,-0.4443676026395694,0.0
-0.4799724685172748,-0.444955894924368,0.0
-0.5667100273245016,-0.4445260607244292,0.0
-0.5644908151881385,-0.4671834363304963,0.0
-0.44637349557261713,-0.43524600958993903,0.0
-0.571396391894714,-0.49134656321689424,0.0
-0.58520887688841,-0.47010998405238436,0.0
-0.4891617058585932,-0.4259830026864254,3.0
-0.4768230142121471,-0.45683891970830154,0.0
-0.46976403942678313,-0.43883115704940373,0.0
-0.5093817564350199,-0.4406857824325349,0.0
-0.4716980270103986,-0.4113856841194831,3.0
-0.5082235476769443,-0.4269992649583997,3.0
-0.49547925659647923,-0.39933461387076563,3.0
-0.5832376050495334,-0.3161758109363873,3.0
-0.5878920116866648,-0.34866504465480896,3.0
-0.5419452923478547,-0.19041335477957544,3.0
-0.5443213646724234,-0.23592997360233775,3.0
-0.5439328094693808,-0.23429186321582998,3.0
-0.5907402624725046,-0.238527620929601,3.0
-0.6587033345429997,-0.2965003768028819,3.0
-0.6688467825028934,-0.30273616849530244,3.0
-0.6666547346096492,-0.3036650790835221,3.0
-0.6757259939146771,-0.21457568271764638,3.0
-0.6774570486232286,-0.2072866108140995,3.0
-0.646986757327196,-0.21608809190070236,3.0
-0.6631838367609489,-0.18281162776405327,3.0
-0.6892053174560042,-0.31835214617920005,3.0
-0.6840704765582224,-0.32694803122964883,3.0
-0.6862047338558119,-0.3025803735715328,3.0
-0.6858904808471825,-0.299024520884059,3.0
-0.662446673771215,-0.3269008932783544,3.0
-0.6525695419203292,-0.3073141424091486,3.0
-0.6544731694675179,-0.2970689616956138,3.0
-0.6294509068134603,-0.314048211541523,3.0
-0.6327223338965137,-0.3113717346459934,3.0
-0.6333263388317436,-0.31861819597209895,3.0
-0.6497881364778504,-0.3141251768970263,3.0
-0.6943063362079419,-0.3939118852591462,3.0
-0.6953074184617027,-0.3913983938223294,3.0
-0.6780080566527661,-0.3565352183082111,3.0
-0.6801889192694319,-0.35547634545879564,3.0
-0.6814808187142294,-0.3179414867391098,3.0
-0.7053906789809608,-0.2929674273007828,3.0
-0.6183641671954605,-0.4087057451145364,3.0
-0.6221655633354396,-0.4081390244345675,3.0
-0.6214824625158342,-0.4078689799000335,3.0
-0.6270399470786115,-0.4067272827407165,3.0
-0.6287978997141729,-0.40590809438940817,3.0
-0.6258074361261229,-0.4064577708384005,3.0
-0.6182075733233637,-0.3900838575082663,3.0
-0.6402889071856468,-0.35930783531909266,3.0
-0.6393352291992894,-0.35625798323873387,3.0
-0.6337676246243698,-0.3473590304562341,3.0
-0.6381810151828491,-0.4066447247469241,3.0
-0.6415062381199219,-0.39953008989477734,3.0
-0.6696942003617568,-0.3445123775670484,3.0
-0.6740862856315154,-0.33436679907828254,3.0
-0.6632709221285946,-0.3245032493489561,3.0
-0.6608623592387269,-0.32697599442109465,3.0
-0.6527165484125016,-0.35275725798582475,3.0
-0.6712604053988322,-0.33551169203090764,3.0
-0.6743544659532863,-0.3566614521438809,3.0
-0.6713789160673408,-0.34368386815192475,3.0
-0.6695306822708258,-0.34103215865453285,3.0
-0.6627920857645984,-0.3586367187243927,3.0
-0.66123466915912,-0.34859287298926783,3.0
-0.6480203301462558,-0.33805314665917024,3.0
-0.6806477819252525,-0.3640424031050355,3.0
-0.6835160064192679,-0.40119350031164086,3.0
-0.6895864158079945,-0.4024041733431909,3.0
-0.6949295159030205,-0.404053202690168,3.0
-0.6293904530567155,-0.4143902624613105,3.0
-0.5299432242631946,-0.4535738842118644,0.0
-0.49600256775067975,-0.47411537833186357,0.0
-0.48021561512479904,-0.5031795205723343,0.0
-0.48044038592080174,-0.502196015181768,0.0
-0.4563582191315422,-0.5264494232291196,0.0
-0.45451877376662453,-0.5054346853834134,0.0
-0.42299360436281147,-0.49537539331396613,0.0
-0.4552002766895758,-0.35754109425193403,3.0
-0.47105700413601653,-0.36065299798569167,3.0
-0.5031624763413578,-0.36855086851443064,3.0
-0.5009078441624967,-0.3945193523037933,3.0
-0.47349432916565704,-0.37618322188248876,3.0
-0.47186873563627274,-0.37203561480079933,3.0
-0.5063433559473485,-0.38454368349257445,3.0
-0.4329804584506086,-0.394776879981204,3.0
-0.4390178446418183,-0.3910718902726857,3.0
-0.5192378493132941,-0.31890927947924463,3.0
-0.5508008356045863,-0.344499061761598,3.0
-0.4982912883914939,-0.3239266749729539,3.0
-0.51395866508443,-0.42925336450504276,3.0
-0.5696964961709164,-0.38322834823018437,3.0
-0.5408358194377277,-0.40042730886602507,3.0
-0.5234930481030228,-0.35220065731799816,3.0
-0.5114656799880068,-0.3531157194685494,3.0
-0.48964906433807776,-0.35977442114207453,3.0
-0.4965282757498614,-0.43110292988210275,3.0
-0.4755923674724215,-0.3863786014836391,3.0
