yaw,pitch,class
0.7902672208184401,-0.3344208612484112,3.0
0.7472720829157649,-0.2435274395601158,3.0
0.7823075649524114,-0.27359079984158424,3.0
0.7637155047503501,-0.31085428244619095,3.0
0.7245649061973134,-0.37060549729542674,3.0
0.7099119275635883,-0.2370724697099817,3.0
0.6735840134499265,-0.28800462660942017,3.0
0.7514047762953499,-0.30018326227435244,3.0
0.6878300610690873,-0.3699708660076609,3.0
0.6330501690267024,-0.10176551052243486,3.0
0.7260168616236244,-0.22224532034096559,3.0
0.7200069059916427,-0.24803004601511275,3.0
0.533789627825596,-0.24954538467536785,3.0
0.5959576613640788,-0.18867297900720864,3.0
0.6428918808350902,-0.1002070286525205,3.0
0.6525493018960445,-0.08706512762130648,3.0
0.5695180643778811,-0.13861966526749642,3.0
0.5489701786712657,-0.1534103293295785,3.0
0.4631990810236287,-0.07758826888225952,3.0
0.4746288357900308,-0.010607636937894613,3.0
0.46789929403150965,-0.014429006786049314,3.0
0.5765807675887713,0.02799408411447692,3.0
0.5279690229471189,-0.010528008421301244,3.0
0.5143892982326959,-0.0810290730106419,3.0
0.5258052045614295,-0.13861140946811717,3.0
0.5590750107953534,-0.12876517028587622,3.0
0.6492933211473136,-0.032709477140571215,3.0
0.6080886264454988,-0.07759865521051082,3.0
0.5937858534951191,-0.1418562049402697,3.0
0.5328556572313053,-0.08927768185494431,3.0
0.5633595043570729,-0.0029795446275806517,3.0
0.6191766976440436,-0.10807374019650556,3.0
0.6878758674398366,0.09104096081268578,3.0
0.5035640810337417,-0.0676693254022594,3.0
0.5210416083196048,-0.06500936010548826,3.0
0.4862948129451229,-0.0865181143334042,3.0
0.6112474018144417,-0.07166353440516024,3.0
0.6240771803658984,-0.13903911313918388,3.0
0.6466988696133585,-0.109332350127677,3.0
0.4681198037697682,-0.10843273431144825,3.0
0.5422510232409958,-0.16786410351376552,3.0
0.5963736471263492,-0.14401416437156092,3.0
0.6914359811850546,-0.21698903929747615,3.0
0.7420078123890052,-0.2643597508711516,3.0
0.6880756045215926,-0.24052552437937846,3.0
0.7388762012631811,-0.20562186881669092,3.0
0.7427316595732888,-0.18662314391617466,3.0
0.7144294477206897,-0.18345691169617948,3.0
0.7001919222170171,-0.13236975882129845,3.0
0.6820667141540468,-0.14877882587782168,3.0
0.6390641194003194,-0.15853451758299994,3.0
0.6308392126897187,0.013551228890759196,3.0
0.8941222475321512,0.096896186785334,3.0
0.9975610221674829,0.09309878538699,1.0
0.9695174032567304,0.062306251599057824,1.0
0.864906571425655,0.012304336868384095,3.0
0.7212037305855242,-0.01861496338743586,3.0
0.6170229992704965,-0.3337864962767543,3.0
0.5978684794462106,-0.4009474242269176,3.0
0.5851878379157983,-0.1880186403273762,3.0
0.5111586175143207,-0.1948717527604771,3.0
0.6610301383874019,-0.2790026094927343,3.0
0.6654187615477435,-0.41751734621328157,3.0
0.8326884475062033,0.19179154064369147,3.0
0.9061767798902859,0.008199872996353974,3.0
0.9123862062879146,0.11317715579342441,3.0
0.8112723712842222,-0.5306079492712784,3.0
0.9235304701854602,-0.7121764134384827,3.0
1.165216067535677,-0.6269456711760227,3.0
1.1960405592566903,-0.5349108186445194,1.0
1.2843871999945429,-0.47331083736655066,1.0
1.373857694712409,-0.4752442923179481,1.0
1.4117534117598005,-0.5686043338078749,1.0
1.3365926142111482,-0.5636101078156494,1.0
1.4596546250226197,-0.6676504905412298,2.0
1.5046673737671388,-0.5739703370882755,1.0
1.4806467259990603,-0.5293629214616663,1.0
1.512633953852002,-0.531301702735244,1.0
1.4903917650598784,-0.534930259720477,1.0
1.4678086916482243,-0.5218272408411782,1.0
1.529341561266723,-0.5728368957283378,1.0
1.5913111893039948,-0.5834213631647488,1.0
1.513404140039253,-0.5840517333947706,1.0
1.5268696151429115,-0.623997551849305,1.0
1.4477859813085725,-0.6075900826894358,1.0
1.5145397119280628,-0.5414944191753043,1.0
1.5802356349625732,-0.5710022440533823,1.0
1.6165025626872724,-0.6470866258680741,1.0
1.6908473676779243,-0.4979698448479213,1.0
1.5895524377201067,-0.586252569719612,1.0
1.7337988297387223,-0.6698420058022561,2.0
1.6496514614077067,-0.5932513570643403,1.0
1.617228540400428,-0.5862190138898771,1.0
1.6422718420270972,-0.6501617779787885,2.0
1.6190719805069809,-0.6865187205483323,2.0
1.7154778793356313,-0.5871963940099362,1.0
1.6609017191166375,-0.6466541285070452,1.0
1.6843897346667003,-0.7110352489113837,2.0
1.7449542789128465,-0.5980700807407296,1.0
1.7574860497383231,-0.748082216519367,2.0
1.6220776241132442,-0.6813394048603462,2.0
1.582173350971715,-0.7299881674411506,2.0
1.6539961424100622,-0.6671024119888916,2.0
1.5407766423553053,-0.6477303119035461,2.0
1.5094546721426654,-0.7769633995929492,2.0
1.2491245503169126,-0.5963392923482871,1.0
1.3128025961934704,-0.6065250845695132,1.0
1.3499196049381228,-0.694202739241538,2.0
1.257271692723683,-0.530998635003193,1.0
1.1838826962482605,-0.5209196355416792,1.0
1.2214545729070985,-0.5938239366987073,1.0
1.0518218641134114,-0.6693732894504021,2.0
1.0837851235165423,-0.6392681175398194,3.0
1.163422428541509,-0.6304591796021644,3.0
1.3281935367652564,-0.6703922148834665,2.0
1.2163716636505733,-0.6761505017924357,2.0
0.7023514795449624,-0.5427490343648407,3.0
0.6129456996415853,-0.49137319482779507,3.0
0.582653840138588,-0.4974681052985504,3.0
0.6274002727740993,-0.459645092548918,3.0
0.5419671302687934,-0.39259575104842903,3.0
0.4322206585916091,-0.35790381679240285,3.0
0.5697026214414236,-0.4773029158405794,3.0
0.6578322145504347,-0.6204827118426185,3.0
0.5405327517056767,-0.5009264862901273,3.0
0.524478684022461,-0.4415425213552134,3.0
0.4611524417259029,-0.39637024926139836,3.0
0.5310127497569704,-0.44511035826759254,3.0
0.5204882034450863,-0.41019365321556367,3.0
0.5283296149587157,-0.315459686919265,3.0
0.6311633193943813,-0.337440086976234,3.0
0.5058533343067739,-0.1500169294685995,3.0
0.6522414404740314,-0.3871085739384298,3.0
0.618518630538685,-0.31630843635867323,3.0
0.5684741052305701,-0.2839840523117275,3.0
0.6135459761512891,-0.3493284380823477,3.0
0.5750385310015064,-0.3175683778703897,3.0
0.5386261946812889,-0.18801784137904917,3.0
0.6083157940864825,-0.3727805009576945,3.0
0.6338302089099866,-0.44086954054775035,3.0
0.6839498353608419,-0.42904111056616345,3.0
0.6011612118179847,-0.5821531658536531,3.0
0.5723671141120479,-0.5664836586318448,3.0
0.7112927765887944,-0.6048273193745877,3.0
0.6157153871752676,-0.5154439100243672,3.0
0.6410918502543056,-0.49124855888877933,3.0
0.726441369501383,-0.4722623508453864,3.0
0.6106119715783488,-0.46925750618745,3.0
0.5956793610301655,-0.4957008315991738,3.0
0.7324854135953179,-0.4559065470106648,3.0
0.61730662592659,-0.5036263990032496,3.0
1.0420193007730476,-0.45416483965775295,1.0
1.2784526118214103,-0.6378190915907074,1.0
1.664855980703187,-0.6822113238012381,2.0
1.7539243380964513,-0.44646404304967985,1.0
1.727736409833266,-0.46178627406534173,1.0
1.6714169443647064,-0.6179580351292233,1.0
1.6581874253336286,-0.5248704350188117,1.0
1.4930245661135306,-0.42468258112613977,1.0
1.2646553068459279,-0.4862274349695439,1.0
1.5231608970088673,-0.47380618532930535,1.0
0.4275939488298144,-0.4629607281060667,3.0
1.275685321132709,-0.48998275842266464,1.0
1.3663401235873331,-0.48328517459722437,1.0
1.483566615818223,-0.47623418929513056,1.0
1.5170622581125859,-0.5415948203484002,1.0
1.5447740471515143,-0.4164739196981885,1.0
1.6606407293298098,-0.5170719003987326,1.0
1.615817597654904,-0.4465250294386427,1.0
1.6719884587346374,-0.5415948203484002,1.0
1.6515044888941839,-0.5723237045862796,1.0
1.6815731754978325,-0.5883873596494195,1.0
1.678088695527573,-0.5833968620827201,1.0
1.6918268783268555,-0.5534128640017358,1.0
1.680842404094715,-0.5192279956172609,1.0
1.5141199977402664,-0.5199310701450417,1.0
1.7818784747945768,-0.4765066306746457,1.0
0.47563870647538886,-0.5582243971431821,3.0
-0.11757163790816416,-0.5256930854795372,3.0
1.6529521832627512,-0.5020729771394064,1.0
1.6754942439936176,-0.4254532999456087,1.0
1.5471559784304814,-0.4600541540923542,1.0
1.3079055755810327,-0.4084788437896617,1.0
1.2624805694997692,-0.4342305462662919,1.0
1.094294489810213,-0.5482623104535227,1.0
0.5691867671382752,-0.29015193339635104,3.0
0.4762195419091352,-0.36056404840528306,3.0
0.599695940586223,-0.4486909783532041,3.0
0.4622360819734561,-0.26034050815400406,3.0
0.5728547389076414,-0.3557535805282729,3.0
0.5171688394624115,-0.21557197128144498,3.0
0.5579684673624254,-0.18729958683305478,3.0
0.48401914179365024,-0.19591065190171703,3.0
0.39528554374940905,0.012727246849488678,3.0
0.45643758133202655,-0.005569735103791718,3.0
0.37979606621729023,0.022767630475196417,3.0
0.4787322343976249,0.07229843200903513,3.0
0.5591706182784872,0.014342986682839754,3.0
0.539703177026117,0.024272050174982178,3.0
0.6044603357763748,-0.06277576689923879,3.0
0.5355387920295601,-0.004430434789455821,3.0
0.6040803026888204,-0.09126493266036145,3.0
0.45730044552521226,0.01234082217531818,3.0
0.5950846771587508,-0.047899082733947156,3.0
0.5336588666160732,0.014708372384398623,3.0
0.43464253728692714,-0.023230221556543175,3.0
0.5449882202093792,-0.032117456430246605,3.0
0.5870453927761287,-0.1258135888497414,3.0
0.5979662174582165,-0.061976019623888,3.0
0.542193232645341,-0.014183995965762024,3.0
0.6370606233122528,-0.17624027777428275,3.0
0.6677407717021835,-0.1806137209164109,3.0
0.5956074556807334,-0.1245872031677599,3.0
0.4624946749153028,-0.15308196156717171,3.0
0.5152590866447158,-0.17534545564801612,3.0
0.4961043005043208,-0.13457672041664712,3.0
0.5065785130716024,-0.08582436086943858,3.0
0.5127589110133494,-0.1254002662485611,3.0
0.5049587784966162,-0.14650981262907417,3.0
0.5360272157734807,-0.18247074314452313,3.0
0.5349406460487283,-0.2021922499648869,3.0
0.6111832196321708,-0.1952989237993258,3.0
0.6551565366032321,-0.21635787011912735,3.0
0.5985611676457403,-0.21182437099548548,3.0
0.6075357542031983,-0.22424295747463396,3.0
0.6637713300974204,-0.23346148958794327,3.0
0.6563059569297104,-0.2115348853849939,3.0
0.7023261795146065,-0.29229764228662786,3.0
0.649269086381394,-0.2798726642208632,3.0
0.6075650489751891,-0.1984680854965201,3.0
0.6623515989202992,-0.22117686011162574,3.0
0.6650728169221422,-0.2306228261820278,3.0
0.6034981356745291,-0.28507142098480687,3.0
0.6525423776772104,-0.24121767994669005,3.0
0.6475952896362791,-0.3018259000347133,3.0
0.6426402121120778,-0.22154384370983868,3.0
0.632093295247037,-0.2402980904222857,3.0
0.5661385129545706,-0.07578903724980199,3.0
0.5604241682035875,-0.04717896397518973,3.0
0.5506722049239353,-0.09175468798482703,3.0
0.5547867888081078,-0.057811368311222085,3.0
0.5491938842028324,-0.009138637280606906,3.0
0.5586755366318414,-0.012924587086263551,3.0
0.5451914194005524,-0.012278237889701319,3.0
0.5368035272312387,-0.011166368134593239,3.0
0.5985209539132801,-0.016780045396371266,3.0
0.6061716830928596,-0.027082750389451807,3.0
0.5917261647080518,-0.031169104766069388,3.0
0.604369521983203,-0.04447132809490618,3.0
0.5464433714289986,-0.21009970787355017,3.0
0.5671228172934638,-0.0812613006576968,3.0
0.6491572336156106,-0.33032145738245217,3.0
0.6639433703038395,0.15649267197523617,3.0
0.7261811786628825,-0.033875675381916916,3.0
0.6701003324279938,0.0040986049176319475,3.0
0.7198993142836034,0.03401495870692806,3.0
0.7357927933530874,-0.005993177717114317,3.0
0.7135359571749681,0.017259414392585527,3.0
0.6722409813121994,-0.003674097039873317,3.0
0.6985942918790786,-0.027991154637277832,3.0
0.7703220084665097,-0.10080171252393519,3.0
0.7725803690708969,-0.14243996985121507,3.0
0.831600013568688,-0.2013048846896725,3.0
0.7951770246041102,-0.10325341862346214,3.0
0.8909943648318531,-0.2148521188387966,3.0
0.9554913327436102,0.18234690615383442,3.0
1.0504463414103855,0.17831727710843556,3.0
1.139131469922787,-0.09450333654589779,1.0
1.3264291925430787,-0.5229790580126374,1.0
1.2974718430623202,-0.5616673318004365,1.0
1.358028930457414,-0.4920040976900348,1.0
1.3945520542789787,-0.4239486139297139,1.0
1.2534636386809788,-0.4499216250929297,1.0
1.4175383302796707,-0.6271486040510869,1.0
1.4201514239412563,-0.5292076591701147,1.0
1.5258528202387194,-0.524713574830606,1.0
1.4023087772699434,-0.4074737667942657,1.0
1.551349924515138,-0.6159835674970385,1.0
1.5874490730911621,-0.50864619134194,1.0
1.5590624390320074,-0.5749027097859123,1.0
1.5427127604677928,-0.6046116033262913,1.0
0.8517114071726394,-0.586552441658355,3.0
1.2310020054150326,-0.5114204062494755,1.0
1.4315726565921703,-0.5233428458175422,1.0
1.2155274415850181,-0.5917780963493084,1.0
1.54221421671173,-0.5745791357134677,1.0
1.5120794837130478,-0.5136265688964972,1.0
0.6570244777918137,-0.6214630214398766,3.0
-0.6998329281020744,-0.7185243242127957,0.0
0.4213072907605733,-0.60067119017741,3.0
0.4770384639443345,-0.5921847610477635,3.0
1.0364775288607018,-0.6470208457891491,2.0
-1.2210618898043664,-0.6341407334930899,3.0
-0.9412655251487339,-0.6231591887381481,3.0
0.135849977733814,-0.6140940547036273,3.0
-1.843245962109382,-0.48655180799031555,3.0
-1.4402468385786673,-0.5066373689316932,3.0
-0.1417755111592403,-0.5457900980136021,3.0
0.3274175465298298,-0.5406904108422094,3.0
0.46820875335017675,-0.5353363917867141,3.0
-0.04681624143472094,-0.495101087721688,3.0
0.8458511211939199,-0.5155126195804912,3.0
1.0188806919580031,-0.5138412196803576,1.0
1.3447562682166772,-0.4856133100221716,1.0
1.3046346811301972,-0.4772935947767641,1.0
1.2025088449122747,-0.5300153959287358,1.0
0.49292182300167614,-0.4947183914730436,3.0
-0.45291741500315985,-0.5501054842439665,3.0
0.9093821605783052,-0.5581160064868158,3.0
-0.33115715733251905,-0.44252176568803553,3.0
-0.026065689169150544,-0.5310116844925344,3.0
0.4595681271934147,-0.4547408814015371,3.0
0.2963847956115725,-0.4950515529254125,3.0
0.21308164934611193,-0.4829592036797987,3.0
1.566738734558052,-0.49419934137658716,1.0
1.2042849070432486,-0.4785756405255283,1.0
0.8023640974379072,-0.48503567038173345,3.0
0.2517885652615416,-0.5058637206350252,3.0
-0.09896226715901746,-0.5229542906144997,3.0
-0.12060604365420044,-0.5003323350509306,3.0
-0.7752259532977815,-0.5125392002234178,3.0
1.2491128324081162,-0.4481303829437424,1.0
1.7745910007876842,-0.4767942520723743,1.0
1.718729599026618,-0.45924854786260527,1.0
0.823773249441054,-0.4633974865248397,3.0
0.13417431677593614,-0.47504508786841015,3.0
0.5341832430347098,-0.36582831893204265,3.0
-0.6376659598280278,-0.4522798542381949,3.0
1.3233220824992833,-0.41346055292476386,1.0
-0.41787341085102514,-0.4331871197511988,3.0
1.1466788684520717,-0.4239022749267466,1.0
-0.4594269796556405,-0.4683067576782917,3.0
1.4105097155307336,-0.5940670833062316,1.0
1.5248408190244893,-0.6599387749726874,1.0
1.4093677520553076,-0.7345227318292284,2.0
1.1500621483009081,-0.47446371980244595,1.0
0.7712575769574546,-0.46696345922445576,3.0
0.5855737299577508,-0.4555749834549499,3.0
0.5706475109961837,-0.44212788416281285,3.0
0.7219470188457654,-0.36507384539522325,3.0
0.7822929175664158,-0.22841692985111517,3.0
0.4771109019259847,-0.15698242729970174,3.0
0.5483986643013347,-0.09382955679010775,3.0
0.5251359521794926,-0.23234882088450817,3.0
0.4812670311231623,-0.29477571368094657,3.0
0.6675570135869681,-0.3744359218912877,3.0
0.48523727167625247,-0.31252807919130576,3.0
0.5029608750468388,-0.2645874511443534,3.0
0.4921915842307764,-0.2587735041686014,3.0
0.5684179125315694,-0.1177881529047876,3.0
0.4934531236391469,-0.1763398799990517,3.0
0.5297336334854054,-0.27523263865361813,3.0
0.6440037505901983,-0.24867532994723895,3.0
0.620501353970249,-0.26222789041854316,3.0
0.6441081465049294,-0.21754697154584776,3.0
0.577342697976643,-0.23344338009253077,3.0
0.5940100916589038,-0.021206751760300974,3.0
0.5324010556332287,-0.05909953933049341,3.0
0.580002396957305,-0.12024598427482174,3.0
0.5963014754608079,-0.09476698949381564,3.0
0.6571501789952655,-0.22535749039083217,3.0
0.6285904394652557,-0.20182633163111005,3.0
0.6198984142994551,-0.21802421001318997,3.0
0.6878598884732962,-0.22691304278354743,3.0
0.5617283181893993,-0.1865594943661218,3.0
0.6669162570286951,-0.18541486772960572,3.0
0.6711043441589537,-0.12845650991553603,3.0
0.6439960274230371,-0.22540489465823554,3.0
0.6563038264008383,-0.24700073425379712,3.0
0.619088547011962,-0.1242383290649595,3.0
0.59546071550467,-0.17533986300972695,3.0
0.6227959335654614,-0.23446070762894103,3.0
0.6940733096125601,-0.22357317246047906,3.0
0.6683402492635604,-0.2408192710476142,3.0
0.694339625721568,-0.2867540061615189,3.0
0.6635774519700627,-0.2661773583151307,3.0
0.6967769507512085,-0.2696325435133995,3.0
0.7308558253242985,-0.33099843293155035,3.0
0.8092947078587293,-0.3693279789205158,3.0
0.8071087852359922,-0.2649549673747843,3.0
0.7043837377728018,-0.1772861011343569,3.0
0.4416889952151678,-0.10945086079618555,3.0
0.44922174635845685,-0.10751527531591595,3.0
0.5202903305760934,-0.09019434190214959,3.0
0.45898835702410445,-0.12697765656221502,3.0
0.4767132919752359,-0.15320766277062345,3.0
0.4898442740459806,-0.09422077515424038,3.0
0.5133011306112895,-0.05415085339290817,3.0
0.5727269071753176,-0.21126350926991483,3.0
0.6687919213844378,-0.21179907096512976,3.0
0.6204166654475846,-0.09378907674153854,3.0
0.6815007924224049,-0.1692883620647399,3.0
0.6912594136047823,-0.2702527937312789,3.0
0.5399484541625132,-0.1573206487581418,3.0
0.5056890172675159,-0.12273817042291789,3.0
0.38031511631374665,-0.1424335782645989,3.0
0.42429775434862327,-0.13480308910930386,3.0
0.4681387122135077,-0.19966863851592784,3.0
0.5849822418796442,-0.19671785602812003,3.0
0.5407868172736703,-0.24275991653395493,3.0
0.5191827218787294,-0.21100118790254202,3.0
0.54991932928377,-0.21435996666934992,3.0
0.5706360594034964,-0.22270977563507538,3.0
0.5284491908916601,-0.2567644154422456,3.0
0.5143544108224157,-0.17818278747338653,3.0
0.6018863905828131,-0.3211162410745933,3.0
0.5705969109354722,-0.271464265711156,3.0
0.5763203104341615,-0.2665446082294526,3.0
0.5570896242026993,-0.21849905163555108,3.0
0.5729862990654913,-0.2496724174593646,3.0
0.6324096787845384,-0.22976795147211238,3.0
0.6335766759742111,-0.2109979921092339,3.0
0.5555252833783868,-0.10138920586040669,3.0
0.5800769654678273,-0.11964038144293772,3.0
0.6387256316257702,-0.24321425181592246,3.0
0.5992360126659664,-0.13270425185421242,3.0
0.5945914597248682,-0.1335202444122127,3.0
0.5672170931960526,-0.11697082876624229,3.0
0.5735919018973753,-0.08165278533793845,3.0
0.5876027923922822,-0.09665889913220795,3.0
0.6399227225357609,-0.13071620210046825,3.0
0.675281512328743,-0.15250165876564345,3.0
0.6361298485112701,-0.11115794705492633,3.0
0.6455286766303777,-0.1880564572148553,3.0
0.5969582109856215,-0.09134509380917283,3.0
0.6253847924611273,-0.04210084840862664,3.0
0.5883122585066792,-0.08487414499249829,3.0
0.5447304262158597,-0.057988734839821365,3.0
0.5925125961779523,-0.14932983390735907,3.0
0.5819877835499591,-0.1385791852189272,3.0
0.5811885689068264,-0.14349111953346935,3.0
0.5847582700319686,-0.13152207464632623,3.0
0.6263437967696649,-0.1495993458096751,3.0
0.6069653050977033,-0.14628983552303362,3.0
0.5491305009688885,-0.12351474819678498,3.0
0.5330503343069901,-0.12097808725848452,3.0
0.5600886099062375,-0.1418024090862501,3.0
0.5359595714817926,-0.05342540831197059,3.0
0.5925472172721233,-0.06856681068961609,3.0
0.5994847519117796,-0.09705224802521265,3.0
0.5969635373078017,-0.12667991515234417,3.0
0.5628641563943181,-0.12782241125998817,3.0
0.5544877158176919,-0.11802517424180466,3.0
0.6068534523319199,-0.09103856396770471,3.0
0.5606489389995902,-0.1220566674999666,3.0
0.6047495550707573,-0.12902296427939589,3.0
0.6225445311585579,-0.15345693464865487,3.0
0.5996530636926727,-0.16877543723879063,3.0
0.6664981407375525,-0.2103923892773499,3.0
0.6631369651257636,-0.22418410161454325,3.0
0.6926775468852495,-0.1784544299045746,3.0
0.6938871546523635,-0.14253584365045793,3.0
0.699416143391477,-0.13476633748626077,3.0
0.5259394278803695,-0.0842320568536802,3.0
0.5863353940295135,-0.12492542462619996,3.0
0.5840599891941498,-0.12717100205735477,3.0
0.5690181890412732,-0.1148874378454733,3.0
0.5351856568690155,-0.10874459047509652,3.0
0.5570033377833807,-0.12907489592065244,3.0
0.5359662293845179,-0.17330600688523345,3.0
0.5488077258447709,-0.23555819631416267,3.0
0.5392432491058603,-0.1832158956175273,3.0
0.5816642094775145,-0.01286706280671784,3.0
0.7065001518910878,-0.18708893079082956,3.0
0.9476110390780657,-0.03609275698940788,1.0
1.1658669441060925,-0.5849284460256245,1.0
1.147499654700034,-0.5079724115861499,1.0
1.2114168524424807,-0.7075268004913133,2.0
1.1226907112492919,-0.6373280046856967,3.0
1.1326930116714113,-0.5154327247477889,1.0
1.1538963013222954,-0.5406384792009529,1.0
1.381522804961875,-0.6408782647348813,1.0
1.5018433577472192,-0.6924144265695497,2.0
1.6321827225534409,-0.6914194695862961,2.0
1.6552451649613094,-0.7067568806201715,2.0
1.553674864146777,-0.733734169830456,2.0
1.555120427986472,-0.7364926720875602,2.0
-0.09954576575385382,-0.5863905214640781,3.0
-1.693652741570214,-0.5540296521101983,3.0
0.5943104962298648,-0.5510695485585752,3.0
-0.5882960132240298,-0.5673577081016088,3.0
-1.4637355199190027,-0.6684366556950212,3.0
0.8676765252754464,-0.6075975395404881,3.0
0.9934730698942112,-0.6641502979205387,2.0
-0.4239065359844907,-0.5399063762172901,3.0
-1.9448731214131871,-0.4856623121862291,3.0
1.33410096069527,-0.5368922104955384,1.0
1.7973343964969608,-0.575865975152194,1.0
1.822205125284993,-0.5691572060501754,1.0
1.3467461821831843,-0.5144441593511514,1.0
-0.3186267180875872,-0.07329498688894277,3.0
-0.35505476705823613,-0.07500180683157456,3.0
-0.5303813142625127,0.08571916600638044,3.0
-0.7608419539341547,0.07283079791094196,3.0
-1.8003785227809759,-0.6025156955483989,3.0
-2.2696060684061625,-0.558862224224256,3.0
-0.6189569868541122,0.02423396697139404,3.0
-0.6195098590964125,0.01906929866940338,3.0
-0.6018893200600123,0.015716378856993615,3.0
-0.45514967662886424,0.038804121295217556,3.0
-0.4774605749771121,0.034040258737283814,3.0
-0.014063887400599448,0.23220154807622678,3.0
-0.0014130732743960438,0.22209485173937607,3.0
-2.6720762881443876,-0.5441378728733169,3.0
-2.484346334479176,-0.4332204092648248,3.0
-2.3802287200819827,-0.36193078267671164,3.0
-2.5772688186020027,-0.4309572549704755,3.0
-2.471791394152215,-0.5074517635930395,3.0
-2.4138732330812807,-0.6419651007757426,0.0
-2.6032807119171335,-0.548945943905346,3.0
-1.9528715262730767,-0.4852050474270625,3.0
-0.8300732233157455,-0.5804474111754573,3.0
-1.1082421302292305,-0.4102013763827249,3.0
0.5598451969826044,0.15281458019372776,3.0
0.10664229111058797,0.17779316700590794,3.0
0.1011239550158348,0.2586358187402443,3.0
0.027094734614357165,0.20843709640501373,3.0
-0.6173918470814725,0.037590785102577455,3.0
-0.7913561873881736,0.18170987802108748,3.0
0.25435052623019777,0.11854475697047911,3.0
-0.8340008532913943,-0.07024833060189213,3.0
0.634684018355466,0.13488298394200623,3.0
0.2668082611773705,-0.1453678491536482,3.0
-1.100748128079802,-0.21000436670652536,3.0
-2.334489727308199,-0.04474030736500418,3.0
-1.116136139174389,-0.031729433859422056,3.0
1.1392265447737029,-0.19656339268489542,3.0
1.3260198646835337,-0.09911300207671594,3.0
1.0860211135677729,-0.3273983717699812,3.0
1.3477224970388073,-0.044068391821977186,3.0
1.3099559433042847,-0.1561477926140709,3.0
1.3598223031354733,-0.050745202990914846,3.0
1.1456431651041397,-0.1341799094142253,3.0
1.514512015052726,-0.16764918641379614,3.0
1.5536796578367393,-0.23074906001769757,3.0
1.6496450698210907,-0.15488465530904635,3.0
1.5518703061921393,-0.1881371509958847,3.0
1.527661639251101,-0.23382714160561116,3.0
1.193676737473136,-0.17757105937099535,3.0
1.494924997867411,-0.19791814273141872,3.0
1.408181047473568,-0.11467145548106787,3.0
1.2626198528247803,-0.17013205149807703,3.0
0.9822281385074607,-0.14083941003607744,3.0
-0.3737237926158005,-0.22247009113696825,3.0
-0.060521401036486726,-0.13272875293624115,3.0
1.0378583778859078,-0.2223342699213742,3.0
1.4769912710868176,-0.1885299672566714,3.0
1.3647076058391148,-0.1304283143866307,3.0
1.5168055293835023,-0.25894341384614844,3.0
1.6194416272662837,-0.24421826354688234,3.0
1.2193054019074046,-0.292773549173425,3.0
1.3749767550024603,-0.3134412771290939,3.0
0.5957161126532087,-0.23726448362457644,3.0
0.8614425977957888,-0.23795450866301596,3.0
1.3233705520311227,-0.19806967659744426,3.0
1.0767301434728134,-0.1974960316986412,3.0
1.1430391261902602,-0.18091199495849974,3.0
1.4926171024667485,-0.23097223291704622,3.0
1.36010513084324,-0.20389720569475564,3.0
1.031139222455638,-0.251803212647537,3.0
1.5449104009993264,-0.23134267862467625,3.0
1.6417866140764847,-0.29201002088889927,3.0
1.6423416168476572,-0.27928703509715475,3.0
1.6328096306740456,-0.2772899305957043,3.0
1.6300085178395003,-0.2096762652602276,3.0
1.586576088885834,-0.1655034775235193,3.0
0.8005249183890983,-0.1053088463527853,3.0
0.40021425597881877,-0.1356118911323609,3.0
1.2416549160914585,-0.20099462642267826,3.0
-0.15287077289272843,-0.6178440518345679,0.0
0.2789730484046344,-0.5350876525409006,3.0
1.1318463927608753,-0.5721207717112156,1.0
1.704541342003112,-0.6377224188431374,1.0
-0.24390267895770792,-0.11242188330827793,3.0
0.42658407814445637,-0.41773572542266807,3.0
-0.1403770852708397,-0.3214675120223748,3.0
1.0018559020574536,-0.11285997330759596,3.0
-0.6481212639515698,-0.11293933550808034,3.0
0.44758443492027616,-0.523672811476603,3.0
0.7932020243397074,-0.521317778124646,1.0
-0.2406485624217401,-0.534090831344884,3.0
-1.3994091274750653,-0.08491249451219544,3.0
-1.5696014995718324,-0.05972192007724493,3.0
-1.6096726197556555,-0.04330406458912444,3.0
-0.2585841534150968,-0.07132984032057331,3.0
1.6532760236513044,-0.16418494646782106,3.0
1.6696075927201064,-0.1690087301502816,3.0
1.6696075927201064,-0.1690087301502816,3.0
1.74587413475336,-0.14987897772413342,3.0
1.7167609903488315,-0.16111272383430564,3.0
1.743970507206171,-0.26983920481398965,3.0
1.7169649884883316,-0.19610612792572882,3.0
1.275783591776933,-0.23708365498656003,3.0
0.8640277282659289,-0.2532128238125159,3.0
-0.3608836277360925,-0.14980893658746433,3.0
0.27227093720534096,-0.1018339537624499,3.0
1.5170979444711927,-0.10626465486801473,3.0
1.5630321469528796,-0.43556798576572964,1.0
1.520804532076365,-0.4210819873323527,1.0
1.5405715789513692,-0.4326281222383912,1.0
1.2518729325618745,-0.40644099292353303,1.0
1.5171496097963404,-0.44847499598879864,1.0
1.4604956512948668,-0.4272802284534031,1.0
1.0251092931154804,-0.21641379650201903,3.0
1.2243515595408865,-0.5465131462495586,1.0
1.5346982434833087,-0.284942523988047,3.0
1.2246892483671086,-0.28151317145235194,3.0
1.1190395173947931,-0.5291450748844978,1.0
0.839231567988419,-0.49671389807783994,1.0
0.8885477187383972,-0.5679289561554308,1.0
1.2905958274438447,-0.5523310879669457,1.0
