yaw,pitch,class
-0.6802637540960632,-0.3820315236363027,1.0
-0.7254437493570395,-0.36655562822574334,1.0
-0.6768224173354628,-0.3431983738852033,1.0
-0.7086519860518717,-0.35470109926547355,1.0
-0.7073238676162492,-0.33594871676578963,1.0
-0.7075249362785503,-0.355252906243338,1.0
-0.7208774933519896,-0.3623606168766505,1.0
-0.6926738184597234,-0.3547524982745121,1.0
-0.7102280447849807,-0.33452099610539815,1.0
-0.7043717535478965,-0.3507684092837536,1.0
-0.6878372516040305,-0.33437931593540593,1.0
-0.6744005386401447,-0.3367854819802925,1.0
-0.6755784547902868,-0.34111684717719737,1.0
-0.6638163375198428,-0.3455640598815207,1.0
-0.6741488699171323,-0.3563549223024128,1.0
-0.6639737303402664,-0.35019023701109736,1.0
-0.6736663051276098,-0.3452167836753744,1.0
-0.6757827192458958,-0.3436063701642035,1.0
-0.6949662675260636,-0.33133745333831743,1.0
-0.6488299311176399,-0.32970493559009884,1.0
-0.619692818263301,-0.350615543837183,1.0
-0.6317715853873553,-0.34994416092637404,1.0
-0.6260495174692111,-0.3494189855594104,1.0
-0.6298298746365786,-0.3503604130047534,1.0
-0.641267618886251,-0.3372925478518436,1.0
-0.651321850949627,-0.3463528881964022,1.0
-0.6543248313948004,-0.34703545638378946,1.0
-0.6834656726746654,-0.3774397012847881,1.0
-0.674647946305413,-0.36594603065222414,1.0
-0.6761981723759483,-0.3705927141221944,1.0
-0.6677306516900412,-0.3881589246723571,1.0
-0.6667780389681199,-0.39084392368337495,1.0
-0.685198058963762,-0.3584244647855134,1.0
-0.6199503459407116,-0.347960372230374,1.0
-0.6528241401205408,-0.3473015061766884,1.0
-0.6256130253665471,-0.3307781895094008,1.0
-0.6542947376744824,-0.3410894166179696,1.0
-0.7096754388587893,-0.3022770395233728,1.0
-0.6753022849852456,-0.32207924012476596,1.0
-0.6561216661822769,-0.3099882224596972,1.0
-0.665136466472195,-0.34949168985716955,1.0
-0.6515295775146532,-0.35035774984366336,1.0
-0.6174733398108289,-0.3424553519410712,1.0
-0.6203420969370623,-0.3325563821692467,1.0
-0.6608549023876746,-0.3291238338402435,1.0
-0.6086316449917659,-0.3283190265588216,1.0
-0.6269073216563256,-0.3318232139211479,1.0
-0.6583097193338859,-0.30878394101476336,1.0
-0.6979295668709948,-0.3440303454097441,1.0
-0.6477114034598066,-0.3641920727582979,1.0
-0.6682241354400329,-0.3391000352836804,1.0
-0.6615478569033133,-0.3352451096057907,1.0
-0.6485665444858311,-0.342884919824901,1.0
-0.6672073405358407,-0.3613765788538662,1.0
-0.6330570932455366,-0.3406060528801202,1.0
-0.758337250928935,-0.36436198243584506,1.0
-0.7403191019417861,-0.3404244252937768,1.0
-0.7677714990905409,-0.3724073920889744,1.0
-0.7270866534335092,-0.36787309401700546,1.0
-0.6995309256344595,-0.387418832205424,1.0
-0.7047145023801897,-0.3715956605887182,1.0
-0.6468384192544786,-0.3775491572055904,1.0
-0.7849145333434898,-0.39846535809096373,1.0
-0.8673188627410487,-0.4133918433686398,1.0
-0.8569674219000197,-0.419346671566057,1.0
-0.8571043083800498,-0.41930565888526977,1.0
-0.9203669011265551,-0.48062254613936317,1.0
-0.8424318886703672,-0.46588754214406375,1.0
-0.9241176972058227,-0.4819583877421469,1.0
-0.9475058442150075,-0.47187832301619703,1.0
-0.7860173483508918,-0.4275401529757948,1.0
-0.7856935079623381,-0.4264072442480751,1.0
-0.7949027190118321,-0.3984989139206987,1.0
-0.8558800532269403,-0.4643415771312727,1.0
-0.7755133083794011,-0.372630298672214,1.0
-0.7829954594619788,-0.377302548488649,1.0
-0.6718654755984983,-0.34840192433910916,1.0
-0.6718654755984983,-0.34840192433910916,1.0
-0.6244289839458979,-0.35639913077650814,1.0
-0.6363170687359027,-0.4140640252277758,1.0
-0.6665767039897099,-0.37833026235331063,1.0
-0.807839822955219,-0.4306472630195902,1.0
-0.8459006559901954,-0.38556527208672886,1.0
-0.8266036570475903,-0.44492686646848606,1.0
-0.7951232287500907,-0.42684480161517513,1.0
-0.8237458188818263,-0.4314571303070833,1.0
-0.7839049289742408,-0.395283146904428,1.0
-0.7258565393260017,-0.4323407671567716,1.0
-0.7447828262448678,-0.4919036965169388,1.0
-0.7279330060279365,-0.49490534538156716,1.0
-0.7498241901883879,-0.4579886063508887,1.0
-0.8687353981248619,-0.6739501980998123,1.0
-0.8179073708240455,-0.8214389887455997,1.0
-0.8438292492943319,-0.9001447200212565,1.0
-0.6680326541576562,-0.9628821374007981,3.0
-0.6993378464554287,-0.9581952401983675,3.0
-0.13876480754690573,-0.8513795773008155,2.0
-0.37371953155805643,-0.6643518992150578,3.0
-0.3176213747760823,-0.7958798328157821,2.0
-0.17632656419360132,-0.8374674900823506,2.0
-0.1598876697328692,-0.8042251144076544,2.0
-0.15827059831897308,-0.8069031891998382,2.0
-0.1265097391586881,-0.7860056304420954,2.0
-0.07760744364210809,-0.7470561005513594,2.0
-0.15356053161505895,-0.7140874978367234,2.0
-0.13634585832878676,-0.668765023457428,3.0
-0.16480892511122663,-0.5897455718053599,3.0
-0.1651271728614911,-0.5913493274138056,3.0
-0.179777488334126,-0.5316785400294902,3.0
-0.08264454652788396,-0.6925385298763473,3.0
-0.21192743532967157,-0.6951348456230656,3.0
-0.18404547029708698,-0.6399568109977138,3.0
-0.1037024275832495,-0.7559534554372052,2.0
-0.10222410686214652,-0.7557997910423077,2.0
-0.11157260123665168,-0.7880892876789733,2.0
-0.09190489027030749,-0.776511727472072,2.0
-0.20306736469908696,-0.5720829548237365,3.0
-0.1641801527778589,-0.6295843311840733,3.0
-0.07687321012957324,-0.6360416978791884,3.0
-0.10343238304871548,-0.6611712859251762,3.0
0.02095961041114162,-0.5847902279650495,3.0
0.1121790030168627,-0.5267346477818672,3.0
0.05075905142858325,-0.5533707860565127,3.0
0.16952778024673804,-0.6209993650940938,3.0
0.03873674331963855,-0.5128428005876868,3.0
0.038359107077065316,-0.5143216539410078,3.0
0.13753629133605216,-0.6882644226428792,3.0
0.10721993075102616,-0.6443464994224914,3.0
0.10683856608292681,-0.6589326327128555,3.0
0.11553778178367065,-0.6369945769172188,3.0
0.05338093352176627,-0.6202118683597574,3.0
0.023144467769442626,-0.6252995713062448,3.0
0.11051559259999923,-0.7582594866251048,3.0
0.027094734614357165,-0.761188431191974,2.0
0.0026900590170890384,-0.7933165402665808,2.0
-0.07948364063006891,-0.7692524829727339,2.0
-0.04045661275161172,-0.7801008696731717,2.0
-0.04045661275161172,-0.7801008696731717,2.0
-0.003955060534876677,-0.8092627499256483,2.0
0.020905281924904002,-0.842291806397029,2.0
0.027987958843969738,-0.8231016002141361,2.0
0.06279334376243331,-0.820511143421816,2.0
0.06466128495101489,-0.8084137341701311,2.0
0.06591004118615305,-0.8301371391819075,2.0
0.07039294024908344,-0.8336072380822807,2.0
0.08586510723411678,-0.764381028706761,3.0
-0.04203160622028458,-0.9547168854986151,2.0
-0.07108456318417701,-0.9273354615929109,2.0
-0.21466303440140094,-0.8673007532456363,2.0
-0.2145900637875328,-0.8845870655652315,2.0
-0.024711471754845248,-0.9531751815435682,2.0
-0.013622601607973319,-0.9261187964489082,2.0
-0.08310314286759561,-0.9375022122123429,2.0
-0.022239259314924695,-0.9335274442853996,2.0
-0.019840550121090324,-0.9515738227801036,2.0
-0.047150734467634896,-0.9339255868683665,2.0
-0.002733202226748322,-0.9370541353589371,2.0
0.015977901276039395,-0.9282854111537421,2.0
-0.06992608810999254,-0.956543680848355,2.0
-0.17787625763191844,-0.9174664523833498,2.0
-0.0026165557710028514,-0.9015767017393921,2.0
-0.08875730017794284,-0.9284152402568836,2.0
-0.08732212266649914,-0.893679363842871,2.0
-0.04362683971324205,-0.8719841883386495,2.0
-0.1362976551130563,-0.8732212266649912,2.0
-0.09898517034439214,-0.909778438948509,2.0
-0.09780192787206994,-0.9060785092460619,2.0
-0.09751270857768733,-0.9052928767244885,2.0
-0.03922170495414198,-0.8111179079409976,2.0
-0.09395978536741263,-0.8938836282984801,2.0
-0.15756645852675613,-0.8422683705794364,2.0
-0.12840431195817045,-0.8494876676624231,2.0
-0.08626644561039172,-0.8508682503715203,2.0
-0.09131446745663692,-0.8933248971017815,2.0
-0.11390100297770796,-0.8450231444110143,2.0
0.013628194246262486,-0.822461908920299,2.0
-0.11119975868404058,-0.7959160518066072,2.0
-0.06772498546904206,-0.7965602704742974,2.0
0.006444050889664732,-0.8249263981930584,2.0
0.005728459504760442,-0.8153286319405217,2.0
0.00853276813261388,-0.7907298118997869,2.0
-0.007982559051403508,-0.7812668015984084,2.0
0.0657672957517248,-0.7979989100951581,2.0
0.07139881619280636,-0.7905303411341399,2.0
0.034583010967441964,-0.7595734903069499,2.0
0.010604707460695527,-0.7508239408616036,2.0
-0.030474286037667712,-0.7916571245913524,2.0
0.0030668963113352505,-0.7456603378240488,2.0
-0.12404125514429365,-0.8289696093600167,2.0
0.025151159650817333,-0.8369684136940697,2.0
0.09499815187643451,-0.836277589707303,2.0
0.09347881847454431,-0.8099349317847844,2.0
-0.17880783138122816,-0.7916169108588924,2.0
-0.18564709537666066,-0.8047758561210828,2.0
-0.2426043879262943,-0.7412139240680526,2.0
-0.27135507610646276,-0.5810263823964406,3.0
-0.38300118058920063,-0.5635461919494874,3.0
-0.38300118058920063,-0.5635461919494874,3.0
-0.3617004192424198,-0.42693747962110984,3.0
-0.5933482961280191,-0.14828480949561199,1.0
-0.49600842670507794,-0.12515898385379992,1.0
-0.5417708552964545,-0.13872592539499057,1.0
-0.46126029975005106,-0.14663418225198085,3.0
-0.4516260481905804,-0.1397925214115673,3.0
-0.5258060035097565,-0.14152517401677286,1.0
-0.4076926786358702,-0.18643725527208715,3.0
-0.3881368204353094,-0.23983789618592002,3.0
-0.44175956898405483,-0.14758493076113915,3.0
-0.46794403513782296,-0.17608474916662212,3.0
-0.46876508770189435,-0.17603468173812864,3.0
-0.47678120258303286,-0.08133933127763612,1.0
-0.45877024413082695,-0.04220524432335775,3.0
-0.3597398000479035,0.14993730095200614,3.0
-0.2302182920124448,0.2567606870167195,3.0
-0.24080355839718273,0.2926318690034328,3.0
-0.23718671932074611,0.29136127484735597,3.0
-0.22094676299344293,0.34114294615588014,3.0
-0.2645978374726047,0.2954050186465323,3.0
-0.283834116342356,0.313948343000645,3.0
-0.26506735277278565,0.29801012282484785,3.0
-0.2512247740587718,0.3866760765774009,3.0
-0.24434210053757102,0.36447596573050045,3.0
-0.17356167034988104,0.375520094771059,3.0
-0.28491189763551106,0.3381500857228491,3.0
-0.27775811431534025,0.3965633284404291,3.0
-0.3109123393579547,0.40368568645973707,3.0
-0.27461824739013685,0.3382347742455136,3.0
-0.27461824739013685,0.3382347742455136,3.0
-0.25547411389410224,0.33811706252533213,3.0
-0.22154597423871075,0.266825039092238,3.0
-0.17885470301641354,0.309577563019607,3.0
-0.23158236312278338,0.3393154850158678,3.0
-0.21154127697161007,0.3590734771431657,3.0
-0.2192055882727491,0.37011068196489005,3.0
-0.24964951427398993,0.2833464915467625,3.0
-0.22946009005009924,0.3643414760954514,3.0
-0.20978838434211994,0.3771808420268324,3.0
-0.20707888424907328,0.40255703878976146,3.0
-0.21141584208426734,0.39086016896602443,3.0
-0.21997071445392888,0.3847929553706059,3.0
-0.037598508269738685,0.3747903886323773,3.0
0.02918718028283242,0.42354407976013086,3.0
0.05097716432186074,0.41276813104134324,3.0
0.11824861345726231,0.34427562254614036,3.0
0.13690485584159437,0.33559717950189916,3.0
0.13705852023649195,0.3361942602182949,3.0
0.10699888838054958,0.42796039979580924,3.0
-0.017395235608179568,0.43778027368325845,3.0
0.07820319277795881,0.11950828865286979,3.0
0.12015144205612391,-0.22268980192689977,3.0
0.039957003731112856,-0.4574913941753709,3.0
0.02969611036714656,-0.42105082834759866,3.0
-0.006746319673388726,-0.5565000003373558,3.0
-0.06757265265468952,-0.660692715877289,3.0
-0.05544328546992363,-0.6273147853031078,3.0
0.013379455000449084,-0.6481494934591246,3.0
-0.0534895904942415,-0.7552583703926945,2.0
-0.0534895904942415,-0.7552583703926945,2.0
-0.10390882256773064,-0.7357706891160396,2.0
-0.11983718904749456,-0.7747218169034297,2.0
-0.2235406818951801,-0.7397241517542623,2.0
-0.147142047071859,-0.7534668619273982,2.0
-0.09419014880170447,-0.7840324943904556,2.0
-0.16885746260036508,-0.8033864849803884,2.0
-0.19322778341957117,-0.8222387360209503,2.0
-0.14204395779712028,-0.8498099101543227,2.0
-0.15573180685180055,-0.8273179168519496,2.0
-0.07056391519106651,-0.8485592897064216,2.0
-0.21802474264540797,-0.7972031575614424,2.0
-0.2598430296623772,-0.8090598170505843,2.0
-0.28161703473486505,-0.8165552839386123,2.0
-0.25630635173475197,-0.8153246371988866,2.0
-0.2057036278621564,-0.8133432453478677,2.0
0.011779694133638486,-0.8833396409106383,2.0
-0.15202761609160934,-0.8939315651981016,2.0
-0.010817760347901864,-0.8798293282778049,2.0
-0.051082625501027885,-0.866587292389604,2.0
-0.09696889108309316,-0.8807997841790298,2.0
-0.10981970860716152,-0.8484562253722354,2.0
-0.06663601889930865,-0.8384520607373528,2.0
-0.1318709487491266,-0.8089719327346117,2.0
-0.07013061888171063,-0.896030136137084,2.0
-0.02703694401870244,-0.8858376860131326,2.0
-0.10002327053730503,-0.855262199854042,2.0
-0.11809388379792869,-0.8431216473926977,2.0
-0.14632019555946052,-0.838192668847179,2.0
-0.10395036788073587,-0.8249951077491825,2.0
-0.10507848291849343,-0.8240155971002513,2.0
-0.08485523654875873,-0.7905314063985761,2.0
-0.12501650473548068,-0.8110758299957742,2.0
-0.12468973486972794,-0.8289895830681924,2.0
-0.1450418782362225,-0.8207851826979851,2.0
-0.038124216268920326,-0.8389868234842407,2.0
-0.14216806110391797,-0.7925098687723958,2.0
-0.049256762257669555,-0.7721116527190429,2.0
-0.05316921221510497,-0.8376661618996704,2.0
-0.06217655565397096,-0.7539254582671098,2.0
-0.08954879165391438,-0.7473852672620933,2.0
-0.09275683550302384,-0.7826947885749088,2.0
-0.09748181590904242,-0.7712935296321706,2.0
-0.110878048824359,-0.797019932078445,2.0
-0.15064037547978706,-0.8008391713977276,2.0
-0.1015479302613754,-0.7777538258044848,2.0
-0.29025339983388304,-0.7558727616561759,2.0
-0.21688970338881622,-0.7613141323954257,2.0
-0.21026322596448105,-0.7797637134791676,2.0
-0.14624775757781036,-0.8024447912189365,2.0
-0.15557974035355704,-0.8051614818469263,2.0
-0.15699121573129904,-0.7648484134780699,2.0
-0.13765932937841382,-0.7619714005524573,2.0
-0.06861261706036545,-0.8258771467022167,2.0
-0.15075569035498748,-0.7924890961158932,2.0
-0.20096639691512344,-0.753763538072833,2.0
-0.09484129168822886,-0.7788329386781849,2.0
-0.05963616629014438,-0.7793748919600161,2.0
-0.12495525203040886,-0.8055833265635949,2.0
-0.22229964882720318,-0.7804079321468578,2.0
-0.22229964882720318,-0.7804079321468578,2.0
-0.20990636237841045,-0.8242928321697286,2.0
-0.257617958571616,-0.7836793592299112,2.0
-0.3446697703874721,-0.7671845383862873,2.0
-0.6311412151573336,-0.3306548851509301,1.0
-0.5323848103505793,-0.307190571734569,1.0
-0.5296633260326272,-0.25215368464699145,1.0
-0.5178450160631827,-0.29147845393531946,3.0
-0.560941886719499,-0.2982221104476181,1.0
-0.5134848887265049,-0.28536969502689574,3.0
-0.513722975327958,-0.25922837208278693,3.0
-0.5585093553798206,-0.2980559291955972,1.0
-0.49846039912071394,-0.24346006158453679,3.0
-0.4865424869265003,-0.2727119566818581,3.0
-0.5312220742186506,-0.30303204569241027,1.0
-0.5494748476978357,-0.3046829392521504,1.0
-0.523065877064174,-0.29962825950318,3.0
-0.5647163849324682,-0.29074448673889364,1.0
-0.5752941944661539,-0.3042626924321359,1.0
-0.5700437723770627,-0.33551249097923463,1.0
-0.5791504517245887,-0.32084273443064215,1.0
-0.6075037962701173,-0.33826593323026755,1.0
-0.5682605197111457,-0.3108673319355324,1.0
-0.6144085740283658,-0.36247619806795994,1.0
-0.5946196892324229,-0.39967416690975066,1.0
-0.6233317615767853,-0.4489501039272688,1.0
-0.5808199874119594,-0.4807296052151843,1.0
-0.613004022869458,-0.46728357118748326,1.0
-0.5811281151500816,-0.494125838130501,3.0
-0.6510267727008463,-0.47321682778007085,1.0
-0.6124993538428879,-0.4854479277184777,1.0
-0.596872190882412,-0.5537319107003275,3.0
-0.6600383771974564,-0.6327716023766801,1.0
-0.6181617669526145,-0.6163787806028064,3.0
-0.5603799597294923,-0.5887159937279353,3.0
-0.590688863463466,-0.6396990170041943,3.0
-0.5017334241004213,-0.6607899212570767,3.0
-0.4458086391054113,-0.6218379945213598,3.0
-0.524982287784595,-0.622820967279708,3.0
-0.5085591059742944,-0.6206787204988483,3.0
-0.5801275655285388,-0.5912481272923826,3.0
-0.5930843768639923,-0.5606678474433298,3.0
-0.5903783388803627,-0.5777333837085575,3.0
-0.5750364004726343,-0.5541513585720149,3.0
-0.5764350926771439,-0.5831699607578453,3.0
-0.5904401242176526,-0.6104242187214982,3.0
-0.5737985631979654,-0.5797286239972449,3.0
-0.7067723269544939,-0.5407924099119594,1.0
-0.7439609747324694,-0.4574956552331151,1.0
-0.7068210628024423,-0.4911771861715652,1.0
-0.7091918088048309,-0.4921609578782405,1.0
-0.7030364445773307,-0.47201094843848296,1.0
-0.6859986051874398,-0.4637418332537869,1.0
-0.7117907877126393,-0.3660706665912399,1.0
-0.7097279031322639,-0.3629222775505482,1.0
-0.7268304573366438,-0.35803431168581673,1.0
-0.7552160261313623,-0.34407641809660244,1.0
-0.7312012373176818,-0.3737983611263228,1.0
-0.6730870675905176,-0.35014975696252815,1.0
-0.6949502885595231,-0.37115703795718213,1.0
-0.6949502885595231,-0.37115703795718213,1.0
-0.727309560016749,-0.42083324808653927,1.0
-0.7089973980452551,-0.4156371544836856,1.0
-0.7892685354096604,-0.45573051206261056,1.0
-0.7640257630173444,-0.45631294539301087,1.0
-0.7817863843270828,-0.4465396768246381,1.0
-0.7991757609808643,-0.4510345601124738,1.0
-0.7119266089282332,-0.4361291138074093,1.0
-0.8038203139219624,-0.41542623212535135,1.0
-0.6630884955939241,-0.31389641135938845,1.0
-0.5865148910869848,-0.2855910037134813,1.0
-0.5590414549656184,-0.2630848956573307,1.0
-0.6196065318439824,-0.21601698549959722,1.0
-0.609676403087404,-0.22157713322346467,1.0
-0.5627461783580276,-0.24117586831757581,1.0
-0.5633704233175422,-0.23992098681193047,1.0
-0.5022159888899437,-0.26744955036786155,3.0
-0.48493660078918255,-0.2406714656071148,3.0
-0.5189033562803802,-0.28781740638478753,1.0
-0.48270354021515105,-0.24335859514700475,3.0
-0.5011453981317319,-0.2784018003508124,3.0
-0.5392041006378362,-0.2982415515235757,1.0
-0.5627839952455068,-0.26367105741325714,1.0
-0.5774673339156586,-0.28855989569670165,1.0
-0.5647550007682745,-0.28241065673970867,1.0
-0.5906411928799536,-0.3210467325701422,1.0
-0.6159489464028676,-0.29329579506318953,1.0
-0.6213349233914438,-0.3017904799922153,1.0
-0.6327026265044471,-0.30249142399112416,1.0
-0.628197623204469,-0.29530488378954534,1.0
-0.6281334410221981,-0.29492192122479194,1.0
-0.5483107799853622,-0.28047267441445806,1.0
-0.5478311446730388,-0.29285450927056345,1.0
-0.5399180941260865,-0.2910872355711869,1.0
-0.5416470183057659,-0.2873188626287247,1.0
-0.5565585898813376,-0.3100201803927781,1.0
-0.5120220143397244,-0.3609355593773491,3.0
-0.3709932535501423,-0.4277191174010481,3.0
-0.12632891052067172,-0.6033082522888065,3.0
0.040025713287236905,-0.6974131799356285,3.0
0.016217585774146528,-0.7100418898247841,3.0
0.018075406950585803,-0.7648169881772069,2.0
-0.02908811069028147,-0.7433921235236285,2.0
0.05720762969210113,-0.7620049563821922,2.0
0.17648342438180697,-0.7726520081042201,3.0
0.32763379521034425,-0.7988242237169738,3.0
0.12930685725159832,-0.7721523990837211,3.0
0.0944055985338919,-0.8171952415485584,2.0
0.03391109542441497,-0.8263115082760085,2.0
0.016879913937249236,-0.8247671411598716,2.0
-0.08804916564409077,-0.7846127971919838,2.0
-0.000789893579317502,-0.7978764046850145,2.0
-0.059222843688964084,-0.8192181787125825,2.0
0.08191430775698423,-0.674341949096163,3.0
0.1647846903453069,-0.6766679539922382,3.0
0.05112816555566824,-0.5751972554024751,3.0
0.06997455764183198,-0.49786944367482533,3.0
0.01616778466176205,-0.49702016160319906,3.0
0.09695877107095084,-0.4493455833491456,3.0
0.20741604044307735,-0.09139143281214021,3.0
0.20741604044307735,-0.09139143281214021,3.0
0.14917324003526242,-0.02326377738627818,3.0
0.14257259527350102,-0.0014666028123066362,3.0
0.16696422138142775,-0.01103267744787126,3.0
0.1624427064826912,0.010228935430885346,3.0
0.16702653935093562,-0.00954716619182506,3.0
0.18059534510488934,0.004111920723082344,3.0
0.14025191669960596,-0.05117770035194372,3.0
0.14672552867737057,-0.03753272819081373,3.0
0.15452486224577663,0.007288006639110843,3.0
0.13182860448779435,0.04687989098477384,3.0
0.1600293499028614,0.03505891785423912,3.0
0.1403171641463129,0.04449716075747994,3.0
0.10728970557158622,0.0422641001834485,3.0
0.13529976865260362,0.05005491163636631,3.0
0.14464373565325564,0.05486165108785032,3.0
0.1565976005221853,0.07597945326774265,3.0
0.1581768550486023,0.0853782813868503,3.0
0.13144484297471393,0.09039035055837942,3.0
0.13653068170843824,0.06955697398290756,3.0
0.12187690412638627,0.07788441239547633,3.0
0.1432714087435378,0.06980970797035607,3.0
0.10121716565398754,-0.14683604986260887,3.0
0.6539067151036579,-0.49291196930564285,3.0
0.6542369470788277,-0.4983765095463764,3.0
0.10436076100471708,-0.6475183242807759,3.0
0.7534096039639615,-0.723514289147277,3.0
0.6931545190364827,-0.7555587749636555,3.0
0.31786798349302364,-0.8406339886184548,3.0
0.5319848035548493,-0.8566015035662429,3.0
0.5304478932897646,-0.8557799183699534,3.0
0.3281166263159756,-0.8173475743629108,3.0
0.6419475239125482,-0.9204268222510817,3.0
0.2594765786963823,-0.9428547665292386,2.0
0.48787246957488584,-0.9566676509970982,3.0
0.894953420108365,-0.9493632659172834,3.0
0.8840400522773292,-0.9455809113790983,3.0
0.41518734657557127,-1.027684037257369,3.0
0.6418127679613902,-1.0110251656905964,3.0
0.8137922543076551,-1.0805347354061006,3.0
0.8337835393464439,-1.0548277740357836,3.0
0.7187150065468452,-1.0942212528802358,3.0
0.536945207401231,-1.078174242573909,2.0
-1.0261352759254334,-0.8569192186842893,1.0
-1.354331131283839,-0.7769652638057124,1.0
-1.5356141045821867,-0.7529645897458093,1.0
-1.694847302477169,-0.673033538052607,0.0
-1.5886979624843547,-0.4514910259233134,0.0
-1.5927363799613508,-0.4739167065145436,0.0
-1.7683689243748777,-0.21267551727987485,3.0
-1.8409761499123072,-0.40760799011320575,3.0
-1.892325091522343,-0.339155695350463,3.0
-1.8080493588267859,-0.36542564897522267,3.0
-1.6890729034436045,-0.4704932129332468,3.0
-1.6332503838344539,-0.4675903673450604,3.0
-1.7258048190946316,-0.34125905997940764,3.0
-1.904315441698207,-0.23820830791490052,3.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
-1.5916691181545015,-0.3996059899858447,3.0
-1.4839981810728706,-0.4744357566110001,3.0
-1.3817433147001335,-0.4774959950196101,3.0
-1.37833912903674,-0.4920669482917607,3.0
-1.3228893188221456,-0.5146609406638839,0.0
-1.2634896412368002,-0.7152401139565099,0.0
-1.3202183014068505,-0.24133539166687154,3.0
-1.4011132842566068,-0.5389787972096154,0.0
-1.2237859041253538,-0.6278825712475127,0.0
-1.170758105764132,-0.6231706403308355,0.0
-1.5694442399094635,-0.5281674284483298,3.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
-1.5773474367603826,-0.381502353527704,3.0
-1.579043604058654,-0.38532132653087764,3.0
-1.4698401509277368,-0.2921101557458863,3.0
-1.2048970346198034,-0.674478569260084,0.0
-0.13507233469551086,-0.6271720398686795,1.0
-0.049825879782619494,-0.5344373086027033,1.0
-0.5757253602466378,-0.4027333400539247,0.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
42.0,42.0,4.0
-2.1337793933318867,-0.1565968015738583,3.0
-2.2803540539335043,-0.17899718213473276,3.0
-2.418278101524272,-0.169291557858048,3.0
-2.363640155967988,-0.18978165296900865,3.0
-2.0686065151354676,-0.29596002141770483,3.0
-2.199665865542393,-0.4166073440688015,0.0
-1.6736637202183515,-0.5128606437669904,3.0
-1.7069380538261287,-0.5029214602627057,3.0
-1.866155938544843,-0.62356132606275,0.0
1.2870556874068022,-0.4776717636515554,3.0
-1.4702292387629974,-0.4229826854023422,0.0
-1.2256527800494994,-0.46785268871243324,0.0
-1.950936207108916,-0.557043551515841,0.0
-1.9689904419288358,-0.5184215904391848,0.0
-1.559370966244293,-0.5289354841067087,0.0
-1.611646821071731,-0.5698466984563969,0.0
-1.703370350071804,-0.47520647543046907,0.0
-1.1491733182870942,-0.5511001749111111,0.0
-1.2062220904201721,-0.5576028153447576,0.0
-1.1529495475547722,-0.50891463797982,0.0
-1.0160260495855473,-0.4831839744758014,0.0
-0.9294135261914998,-0.45515207347384534,1.0
-1.0666807050993994,-0.4666729083495281,0.0
-0.8412912567754863,-0.41264003299291047,1.0
-0.9661848566266598,-0.4872940309861207,1.0
-0.9661848566266598,-0.4872940309861207,1.0
-0.9290976752862162,-0.5321682953539558,1.0
-0.6986345056115387,-0.4524561555023581,1.0
-0.7355475162166911,-0.36244450645098797,1.0
-0.7419910344741377,-0.4009239884093248,1.0
-0.722504418461919,-0.4184795463151272,1.0
-0.7246085820391905,-0.3681972007216681,1.0
-0.6618264235533355,-0.3554483822673498,1.0
-0.705970182834162,-0.32497995518408024,1.0
-0.6472599976550382,-0.36595295487105833,1.0
-0.6566449773364774,-0.4407726014840715,1.0
-0.6299087042048449,-0.4622539251527596,1.0
-0.6351386199535425,-0.4900067268724754,1.0
-0.481458778721648,-0.5196676835132329,3.0
-0.23330276518697457,-0.7016838250596795,3.0
-0.4686950465652253,-0.6406223349541247,3.0
-0.24939970976374048,-0.6323886398119267,3.0
-0.22671623517899056,-0.8399157340724605,2.0
-0.22987394528349753,-0.8365151436765381,2.0
-0.17377365797265137,-0.8694683000568517,2.0
-0.09486419487360354,-0.7909370058325951,2.0
-0.10846309434787514,-0.8137578995295931,2.0
-0.15580025009181558,-0.7635911351274435,2.0
-0.16748460305842924,-0.7104666640186519,3.0
-0.16848035899000988,-0.7102019458062979,3.0
-0.20028169819886407,-0.6616519865019355,3.0
-0.20380319610827585,-0.6891153026111596,3.0
-0.16629230583840077,-0.7430182157065813,2.0
-0.17057972887731931,-0.6700681081788038,3.0
-0.17080343440888598,-0.7131817567499876,3.0
-0.17438751660391463,-0.755005103773028,2.0
-0.20770845553076803,-0.7428626870989207,2.0
-0.22715033043667351,-0.7948779516136943,2.0
-0.25116591819868106,-0.7603910807616043,2.0
-0.2746398189949665,-0.6728753462838563,3.0
-0.43253304738747533,-0.44017871656098384,3.0
-0.39395822426211363,-0.43987671409336887,3.0
-0.3576492185921913,-0.5299805085184558,3.0
-0.6404630779209379,-0.3482234925460738,1.0
-0.6875789249782929,-0.32967803766308906,1.0
-0.7512069034263569,-0.3174956735726306,1.0
-0.7256349643233071,-0.3817092811444031,1.0
-0.7154225404911804,-0.3800591865329901,1.0
-0.7745199492928017,-0.34007395329432233,1.0
-0.8268348194302092,-0.3111882428468869,1.0
-0.6762493050688777,-0.21670195053196564,1.0
